betriebe_id,jahr,menge,gefaehrlich,ins_ausland,disposition,bestimmungsmethode,bestimmungsverfahren,entsorger,entsorgungsort,name,kennnummer,wgs84_x,wgs84_y,anschrift,bundesland,flusseinzugsgebiet,muttergesellschaft,eigentuemer,betreiber,nace_code,nace_text,prtr_beschreibung,ivu_beschreibung,branchengruppe
170386,2011,17.7,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Munksjö Paper GmbH,06-08-1479377,10.1324981417846,48.816457834933,"Waldhäuser Str. 41
73432 Aalen",Baden-Württemberg,Rhein,Munksjö Paper GmbH,Munksjö Germany Holding GmbH,Christian Mandl,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
133048,2010,20.0,TRUE,FALSE,Zur Verwertung,Schätzung,Sonstiges (E),,,Faserplattenwerk Fiberboard GmbH,12-50724000392,13.5160385254685,52.0757284828772,"An der Birkenpfuhlheide 4
15837 Baruth/Mark",Brandenburg,Elbe/Labe,Fiberboard GmbH,Fiberboard GmbH,Fiberboard GmbH,1621,"Herstellung von Furnier-, Sperrholz-, Holzfaser- und Holzspanplatten",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Keine IVU-Tätigkeit,Papier- und Holzindustrie
133060,2010,54.1,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Kunz Faserplattenwerk Baruth GmbH,12-50725630000,13.5154902603411,52.0746605716818,"An der Birkenpfuhlheide 3
15837 Baruth/Mark",Brandenburg,Elbe/Labe,Pfleiderer AG,Pfleiderer AG,Kunz Faserplattenwerk Baruth GmbH,1621,"Herstellung von Furnier-, Sperrholz-, Holzfaser- und Holzspanplatten",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Keine IVU-Tätigkeit,Papier- und Holzindustrie
170411,2011,48.8,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Pucaro GmbH,06-08-1984217,9.34380801076809,49.3624253894057,"Pucarostraße 1
74255 Roigheim",Baden-Württemberg,Rhein,Pucaro GmbH,Pucaro GmbH,Pucaro GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
170436,2011,179.0,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Stora Enso Maxau GmbH,06-08-2719142,8.31325864943994,49.042576767134,"Mitscherlichstr. -
76187 Karlsruhe",Baden-Württemberg,Rhein,Stora Enso Maxau GmbH,Stora Enso Deutschland GmbH / Stora Enso Oyi,Stora Enso Maxau GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
168585,2010,23300.0,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,wodego GmbH Spanplattenwerk 2 und 3,06-09-373-0007-0001,11.451341327793,49.2617090285203,"Dreichlinger Straße 76
92318 Neumarkt i.d. Oberpfalz",Bayern,Rhein,wodego GmbH,Pfleiderer AG,wodego GmbH,1621,"Herstellung von Furnier-, Sperrholz-, Holzfaser- und Holzspanplatten",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Keine IVU-Tätigkeit,Papier- und Holzindustrie
168610,2010,30.5,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Egger Bevern GmbH & Co. KG,03-07-07239453340,9.48543349961728,51.8546539801324,"Flüttenweg 10
37639 Bevern",Niedersachsen,Weser,Egger Bevern GmbH & Co. KG,EGGER Bevern GmbH & Co. KG,EGGER Bevern GmbH & Co. KG,1621,"Herstellung von Furnier-, Sperrholz-, Holzfaser- und Holzspanplatten",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Keine IVU-Tätigkeit,Papier- und Holzindustrie
170498,2011,64.0,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Katz GmbH & Co. KG,06-08-4165896,8.35581875495071,48.7236844993032,"Hauptstr. 2
76599 Weisenbach",Baden-Württemberg,Rhein,Papierfabrik August Koehler AG,Papierfabrik August Koehler AG,Katz GmbH & Co. KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
170501,2011,20.1,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Glatfelter Gernsbach GmbH & Co. KG,06-08-4188888,8.33867940817522,48.7719143964467,"Hördener Str. 3-7
76593 Gernsbach",Baden-Württemberg,Rhein,Glatfelter Gernsbach GmbH & Co. KG,"Glatfelter, York, PA (US)",Martin Rapp,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
170502,2011,99.4,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Papierfabrik August Koehler AG,06-08-4124448,8.0862290122325,48.5268120365493,"Hauptstrasse 2
77704 Oberkirch",Baden-Württemberg,Rhein,Papierfabrik August Koehler AG,Papierfabrik August Koehler AG,Papierfabrik August Koehler AG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
170505,2011,15.0,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Mayr-Melnhof Gernsbach GmbH,06-08-4212975,8.34803968418252,48.7427394875548,"Obertsroter Str. 9
76593 Gernsbach",Baden-Württemberg,Rhein,Mayr-Melnhof Gernsbach GmbH,FS-Karton GmbH,Hans-Joachim Stahl,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
184600,2014,800.0,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Cordier Papierfabrik GmbH,07-05-8128931,8.16446547489332,49.4583776473151,"Im Jägerthal 6
67098 Bad Dürkheim",Rheinland-Pfalz,Rhein,Cordier Papierfabrik GmbH,Cordier Spezialpapier GmbH,Cordier Spezialpapier GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
170533,2011,1240.0,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Thermopal GmbH,06-08-5270898,10.0134666901803,47.8304866708669,"Wurzacher Str. 32
88299 Leutkirch i.Allg.",Baden-Württemberg,Donau,Thermopal GmbH,Thermopal GmbH,Thermopal GmbH,1621,"Herstellung von Furnier-, Sperrholz-, Holzfaser- und Holzspanplatten",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Keine IVU-Tätigkeit,Papier- und Holzindustrie
168669,2010,9.3,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Klingele Papierwerke GmbH & Co.KG Papierfabrik Weener,03-04-04247465460,7.36603354183432,53.1687179899064,"Dr.-Werner-Klingele-Str. 1
26826 Weener",Niedersachsen,Ems,Klingele Papierwerke GmbH & Co. KG Papierfabrik Weener,Klingele Verwaltungsgesellschaft mbH,Klingele Papierwerke GmbH & Co.KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
133434,2010,847.0,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Arctic Paper Mochenwangen GmbH,06-08-4864565,9.64400412778314,47.8821720837836,"Fabrikstr. 62
88284 Wolpertswende",Baden-Württemberg,Rhein,Arctic Paper Mochenwangen GmbH,Arctic Paper Konzern,Arctic Paper Konzern,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
136729,2011,18.8,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Propapier PM 2 GmbH,12-30671777000,14.6365727340505,52.1768542561896,"Oderlandstraße 110
15890 Eisenhüttenstadt",Brandenburg,Oder,Propapier PM1 GmbH,,Propapier PM2 GmbH,1721,"Herstellung von Wellpapier und -pappe sowie von Verpackungsmitteln aus Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
136740,2011,6.01,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,k.face GmbH,12-10684760000,12.3782454694355,53.1498495852656,"Wittstocker Chaussee 1
16909 Heiligengrabe",Brandenburg,Elbe/Labe,k.face GmbH,Kronoply GmbH,k.face GmbH,1621,"Herstellung von Furnier-, Sperrholz-, Holzfaser- und Holzspanplatten",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
136740,2011,10.2,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,k.face GmbH,12-10684760000,12.3782454694355,53.1498495852656,"Wittstocker Chaussee 1
16909 Heiligengrabe",Brandenburg,Elbe/Labe,k.face GmbH,Kronoply GmbH,k.face GmbH,1621,"Herstellung von Furnier-, Sperrholz-, Holzfaser- und Holzspanplatten",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
133137,2010,21.3,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,BHW Beeskow Holzwerkstoffe GmbH,12-30670890000,14.2557528609744,52.1812612704417,"Radinkendorfer Straße 71
15848 Beeskow",Brandenburg,Elbe/Labe,Sonae Industria Glunz AG,Glunz AG,BHW Beeskow Holzwerkstoffe GmbH,1621,"Herstellung von Furnier-, Sperrholz-, Holzfaser- und Holzspanplatten",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Keine IVU-Tätigkeit,Papier- und Holzindustrie
167443,2009,9.9,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Papierfabrik Fritz Peters GmbH & Co. KG,06-05-500-0296413,7.08253054131479,51.5405725398481,"Alfred-Zingler-Str. 15
45881 Gelsenkirchen",Nordrhein-Westfalen,Rhein,Papierfabrik Fritz Peters GmbH & Co. KG,Papierfabrik Fritz Peters Verwaltungs GmbH,Papierfabrik Fritz Peters GmbH & Co. KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
167443,2009,5.3,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Papierfabrik Fritz Peters GmbH & Co. KG,06-05-500-0296413,7.08253054131479,51.5405725398481,"Alfred-Zingler-Str. 15
45881 Gelsenkirchen",Nordrhein-Westfalen,Rhein,Papierfabrik Fritz Peters GmbH & Co. KG,Papierfabrik Fritz Peters Verwaltungs GmbH,Papierfabrik Fritz Peters GmbH & Co. KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
136773,2011,48.0,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Kronoply GmbH,12-10682800005,12.3825757405173,53.1487399886756,"Wittstocker Chaussee 1
16909 Heiligengrabe",Brandenburg,Elbe/Labe,Kronoply GmbH,Krono Holding AG,Kronoply GmbH,1621,"Herstellung von Furnier-, Sperrholz-, Holzfaser- und Holzspanplatten",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
168707,2010,26.5,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Papier- u. Kartonfabrik Varel GmbH & Co. KG,03-09-09281337040,8.13281623574123,53.4030380055664,"Dangaster Str. 38
26316 Varel",Niedersachsen,Weser,Papier- u. Kartonfabrik Varel GmbH & Co KG,Papier- u. Kartonfabrik Varel GmbH & Co. KG,Papier- u. Kartonfabrik Varel GmbH & Co. KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
133175,2010,54.3,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,LEIPA Georg Leinfelder GmbH Werk Schwedt,12-20730660000,14.3197657762307,53.0790994282391,"Kuhheide 34
16303 Schwedt/Oder",Brandenburg,Oder,LEIPA Georg Leinfelder GmbH Werk Schwedt,Dr. Hubert Schrödinger,LEIPA Georg Leinfelder GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
136791,2011,3.3,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Faserplattenwerk Fiberboard GmbH,12-50724000392,13.5160385254685,52.0757284828772,"An der Birkenpfuhlheide 4
15837 Baruth/Mark",Brandenburg,Elbe/Labe,Fiberboard GmbH,Fiberboard GmbH,Fiberboard GmbH,1621,"Herstellung von Furnier-, Sperrholz-, Holzfaser- und Holzspanplatten",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Keine IVU-Tätigkeit,Papier- und Holzindustrie
136791,2011,120.0,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Faserplattenwerk Fiberboard GmbH,12-50724000392,13.5160385254685,52.0757284828772,"An der Birkenpfuhlheide 4
15837 Baruth/Mark",Brandenburg,Elbe/Labe,Fiberboard GmbH,Fiberboard GmbH,Fiberboard GmbH,1621,"Herstellung von Furnier-, Sperrholz-, Holzfaser- und Holzspanplatten",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Keine IVU-Tätigkeit,Papier- und Holzindustrie
136791,2011,5.7,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Faserplattenwerk Fiberboard GmbH,12-50724000392,13.5160385254685,52.0757284828772,"An der Birkenpfuhlheide 4
15837 Baruth/Mark",Brandenburg,Elbe/Labe,Fiberboard GmbH,Fiberboard GmbH,Fiberboard GmbH,1621,"Herstellung von Furnier-, Sperrholz-, Holzfaser- und Holzspanplatten",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Keine IVU-Tätigkeit,Papier- und Holzindustrie
136791,2011,6.75,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Faserplattenwerk Fiberboard GmbH,12-50724000392,13.5160385254685,52.0757284828772,"An der Birkenpfuhlheide 4
15837 Baruth/Mark",Brandenburg,Elbe/Labe,Fiberboard GmbH,Fiberboard GmbH,Fiberboard GmbH,1621,"Herstellung von Furnier-, Sperrholz-, Holzfaser- und Holzspanplatten",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Keine IVU-Tätigkeit,Papier- und Holzindustrie
136791,2011,9.8,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Faserplattenwerk Fiberboard GmbH,12-50724000392,13.5160385254685,52.0757284828772,"An der Birkenpfuhlheide 4
15837 Baruth/Mark",Brandenburg,Elbe/Labe,Fiberboard GmbH,Fiberboard GmbH,Fiberboard GmbH,1621,"Herstellung von Furnier-, Sperrholz-, Holzfaser- und Holzspanplatten",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Keine IVU-Tätigkeit,Papier- und Holzindustrie
184845,2014,2.22,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Laminate Park GmbH & Co. KG .,06-10-0029535,6.92966315914467,49.3650384881173,"Werkstraße 1
66265 Heusweiler/Eiweiler",Saarland,Rhein,"Laminate Park GmbH & Co. KG ""-""",Laminate Park GmbH & Co. KG,Laminate Park GmbH & Co. KG,1621,"Herstellung von Furnier-, Sperrholz-, Holzfaser- und Holzspanplatten",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
136795,2011,41.9,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Pfleiderer Faserplattenwerk Baruth GmbH,12-50725630000,13.5154902603411,52.0746605716818,"An der Birkenpfuhlheide 3
15837 Baruth/Mark",Brandenburg,Elbe/Labe,Pfleiderer Faserplattenwerk Baruth GmbH,Pfleiderer AG,Kunz Faserplattenwerk Baruth GmbH,1621,"Herstellung von Furnier-, Sperrholz-, Holzfaser- und Holzspanplatten",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Keine IVU-Tätigkeit,Papier- und Holzindustrie
133194,2010,19.0,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Mayr-Melnhof Gernsbach GmbH,06-08-4212975,8.34803968418252,48.7427394875548,"Obertsroter Str. 9
76593 Gernsbach",Baden-Württemberg,Rhein,Mayr-Melnhof Gernsbach GmbH,FS-Karton GmbH,Hans-Joachim Stahl,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
168733,2010,46.4,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Nordland Papier GmbH Papierfabrik,03-04-04247180070,7.362375847643,52.9777309561925,"Nordlandallee 1
26892 Dörpen",Niedersachsen,Ems,Nordland Papier GmbH Papierfabrik,Nordland Papier GmbH,Nordland Papier GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
136831,2011,23.5,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,BHW Beeskow Holzwerkstoffe GmbH,12-30670890000,14.2557528609744,52.1812612704417,"Radinkendorfer Straße 71
15848 Beeskow",Brandenburg,Elbe/Labe,Sonae Industria AG,Glunz AG,BHW Beeskow Holzwerkstoffe GmbH,1621,"Herstellung von Furnier-, Sperrholz-, Holzfaser- und Holzspanplatten",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Keine IVU-Tätigkeit,Papier- und Holzindustrie
136880,2011,5070.0,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,LEIPA Georg Leinfelder GmbH Werk Schwedt,12-20730660000,14.3197657762307,53.0790994282391,"Kuhheide 34
16303 Schwedt/Oder",Brandenburg,Oder,LEIPA Georg Leinfelder GmbH Werk Schwedt,Dr. Hubert Schrödinger,LEIPA Georg Leinfelder GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
168817,2010,11.8,TRUE,FALSE,Zur Verwertung,Berechnung,Sonstiges (C),,,Technocell Dekor GmbH & Co. KG,03-10-10101051210,8.11840823444963,52.2761846126864,"Burg Gretesch 0
49086 Osnabrück",Niedersachsen,Ems,Technocell Dekor GmbH & Co. KG,Technocell Dekor GmbH & Co. KG,Technocell Dekor GmbH & Co. KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
184753,2014,5.22,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Papierfabrik Meldorf GmbH & Co. KG,01-10-56048172920,9.71565897655272,53.6949918257453,"Esinger Str. 5
25436 Tornesch",Schleswig-Holstein,Elbe/Labe,Beteiligungsges. Papierfabrik Meldorf mbH,Papierfabrik Meldorf GmbH & Co. KG,Papierfabrik Meldorf GmbH & Co. KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
181440,2014,,TRUE,,,,,,,Hamberger Flooring GmbH & Co. KG,06-09-187-0001-0001,12.1615357299237,47.8468629526553,"Rohrdorfer Str. 133
83071 Stephanskirchen",Bayern,Donau,Hamberger Flooring GmbH & Co. KG,Hamberger Flooring GmbH & Co. KG,Hamberger Flooring GmbH & Co. KG,1622,Herstellung von Parketttafeln,Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
45803,2007,,TRUE,,,,,,,vertraulich,14-50-59947314169,14.0527350534134,50.9109586199015,,Sachsen,Elbe/Labe,,,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
168081,2010,,TRUE,,,,,,,Hamberger Flooring GmbH & Co. KG,06-09-187-0001-0001,12.1615357299237,47.8468629526553,"Rohrdorfer Str. 133
83071 Stephanskirchen",Bayern,Donau,Hamberger Flooring GmbH & Co. KG,Hamberger Industriewerke GmbH,Hamberger Flooring GmbH & Co. KG,1622,Herstellung von Parketttafeln,Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Keine IVU-Tätigkeit,Papier- und Holzindustrie
161607,2007,,TRUE,,,,,,,Hamberger Industriewerke GmbH,06-09-187-0001-0001,12.1615357299237,47.8468629526553,"Rohrdorfer Str. 133
83071 Stephanskirchen",Bayern,Donau,Hamberger Industriewerke GmbH,Hamberger Industriewerke GmbH,Hamberger Flooring GmbH & Co. KG,1622,Herstellung von Parketttafeln,Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Keine IVU-Tätigkeit,Papier- und Holzindustrie
165737,2009,,TRUE,,,,,,,Hamberger Flooring GmbH & Co. KG,06-09-187-0001-0001,12.1615357299237,47.8468629526553,"Rohrdorfer Str. 133
83071 Stephanskirchen",Bayern,Donau,Hamberger Flooring GmbH & Co. KG,Hamberger Industriewerke GmbH,Hamberger Flooring GmbH & Co. KG,1622,Herstellung von Parketttafeln,Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Keine IVU-Tätigkeit,Papier- und Holzindustrie
153006,2008,,TRUE,,,,,,,"Papierfabrik Louisenthal GmbH, Werk Königstein",14-70-59947314169,14.0526885551475,50.9109534636613,"Bielatalstraße 91 - 93
01824 Königstein/Sächs.Schweiz",Sachsen,Elbe/Labe,"Papierfabrik Louisenthal GmbH, Werk Königstein",,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
153006,2008,,TRUE,,,,,,,"Papierfabrik Louisenthal GmbH, Werk Königstein",14-70-59947314169,14.0526885551475,50.9109534636613,"Bielatalstraße 91 - 93
01824 Königstein/Sächs.Schweiz",Sachsen,Elbe/Labe,"Papierfabrik Louisenthal GmbH, Werk Königstein",,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
45803,2007,,TRUE,,,,,,,vertraulich,14-50-59947314169,14.0527350534134,50.9109586199015,,Sachsen,Elbe/Labe,,,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
171282,2011,,TRUE,,,,,,,Hamberger Flooring GmbH & Co. KG,06-09-187-0001-0001,12.1615357299237,47.8468629526553,"Rohrdorfer Str. 133
83071 Stephanskirchen",Bayern,Donau,Hamberger Flooring GmbH & Co. KG,Hamberger Flooring GmbH & Co. KG,Hamberger Flooring GmbH & Co. KG,1622,Herstellung von Parketttafeln,Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Keine IVU-Tätigkeit,Papier- und Holzindustrie
