betriebe_id,jahr,kompartiment,jahresfracht,jahresfracht_versehentlich,jahresfracht_nichtbiogen,stoff_name,stoff_gruppe,stoff_casnummer,stoff_schwellenwert,bestimmungsmethode,bestimmungsverfahren,name,kennnummer,wgs84_x,wgs84_y,anschrift,bundesland,flusseinzugsgebiet,muttergesellschaft,eigentuemer,betreiber,nace_code,nace_text,prtr_beschreibung,ivu_beschreibung,branchengruppe
182052,2014,Luft,207000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,INT (M) CEN/ISO,Pfeifer Holz GmbH - Werk Unterbernbach,06-09-771-0027-0001,11.1826799981802,48.4936640058991,"Mühlenstraße 7
86556 Kühbach",Bayern,Donau,Pfeifer Holz GmbH,Pfeifer Holz GmbH,Pfeifer Holz GmbH,1610,"Säge-, Hobel- und Holzimprägnierwerke",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
133550,2010,Luft,362000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,INT (M) CEN/ISO,Sappi Ehingen GmbH,06-08-4666496,9.72705911791498,48.267698774798,"Biberacher Strasse 73
89584 Ehingen",Baden-Württemberg,Donau,Sappi Ehingen GmbH,Sappi Ehingen GmbH,Sappi Ehingen GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
45912,2007,Luft,326000.0,,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,NRB (M),Stora Enso Sachsen GmbH,14-30-56918040000,12.5913679230815,51.4646104615512,"Am Schanzberg 1
04838 Eilenburg",Sachsen,Elbe/Labe,Stora Enso Sachsen GmbH,,Stora Enso Sachsen GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
180504,2014,Luft,300000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,PER (M),Faserplattenwerk Fiberboard GmbH,12-50724000392,13.5160385254685,52.0757284828772,"An der Birkenpfuhlheide 4
15837 Baruth/Mark",Brandenburg,Elbe/Labe,Fiberboard GmbH,Fiberboard GmbH,Fiberboard GmbH,1621,"Herstellung von Furnier-, Sperrholz-, Holzfaser- und Holzspanplatten",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
129857,2009,Luft,154000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,PER (M),Stora Enso Maxau GmbH,06-08-2719142,8.31325864943994,49.042576767134,"Mitscherlichstr. -
76187 Karlsruhe",Baden-Württemberg,Rhein,Stora Enso Maxau GmbH,,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
127170,2008,Luft,237000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Berechnung,OTH (C),Arctic Paper Mochenwangen GmbH,06-08-4864565,9.64400412778314,47.8821720837836,"Fabrikstr. 62
88284 Wolpertswende",Baden-Württemberg,Rhein,Arctic Paper Mochenwangen GmbH,,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
154068,2009,Luft,210000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,NRB (M),Stora Enso Sachsen GmbH,14-80-56918040000,12.5913422542536,51.4646103221465,"Am Schanzberg 1
04838 Eilenburg",Sachsen,Elbe/Labe,Stora Enso Sachsen GmbH,Stora Enso Oyj,Stora Enso Sachsen GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
50683,2008,Luft,110000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,NRB (M),Pfleiderer Holzwerkstoffe Nidda GmbH & Co. KG,06-00527010440,8.99382376934275,50.4045846961771,"Ludwigstraße 43
63667 Nidda",Hessen,Rhein,Pfleiderer Holzwerkstoffe Nidda GmbH & Co. KG,Pfleiderer AG,Pfleiderer Holzwerkstoffe Nidda GmbH & Co. KG,1621,"Herstellung von Furnier-, Sperrholz-, Holzfaser- und Holzspanplatten",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
85757,2007,Luft,112000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,NRB (M),Pfleiderer Holzwerkstoffe Nidda GmbH & Co. KG,06-00527010440,8.99382376934275,50.4045846961771,"Ludwigstraße 43
63667 Nidda",Hessen,Rhein,Pfleiderer Holzwerkstoffe Nidda GmbH & Co. KG,Pfleiderer AG,Pfleiderer Holzwerkstoffe Nidda GmbH & Co. KG,1621,"Herstellung von Furnier-, Sperrholz-, Holzfaser- und Holzspanplatten",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
164450,2008,Luft,445000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,CRM,Reno die Medici Arnsberg GmbH,06-05-900-0001413,8.07111810501136,51.3919224176855,"Hellefelderstr. 51
59821 Arnsberg",Nordrhein-Westfalen,Rhein,Reno die Medici Arnsberg GmbH,,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
136773,2011,Luft,374000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,INT (M) CEN/ISO,Kronoply GmbH,12-10682800005,12.3825757405173,53.1487399886756,"Wittstocker Chaussee 1
16909 Heiligengrabe",Brandenburg,Elbe/Labe,Kronoply GmbH,Krono Holding AG,Kronoply GmbH,1621,"Herstellung von Furnier-, Sperrholz-, Holzfaser- und Holzspanplatten",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
181204,2014,Luft,276000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,PER (M),Stora Enso Maxau GmbH,06-08-2719142,8.31325864943994,49.042576767134,"Mitscherlichstr. 24
76187 Karlsruhe",Baden-Württemberg,Rhein,Stora Enso Maxau GmbH,Stora Enso Deutschland GmbH,GF Joachim Grünewald,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
177417,2013,Luft,143000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,INT (M) CEN/ISO,Leipa Georg Leinfelder GmbH,06-09-185-0458-0001,11.2624019316557,48.5567059585958,"Aichacher Str. 8
86529 Schrobenhausen",Bayern,Donau,LEIPA Georg Leinfelder GmbH,Dr. Hubert Schrödinger,LEIPA Georg Leinfelder GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
177274,2013,Luft,328000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,INT (M) CEN/ISO,Sappi Ehingen GmbH,06-08-4666496,9.72705911791498,48.267698774798,"Biberacher Strasse 73
89584 Ehingen",Baden-Württemberg,Donau,Sappi Ehingen GmbH,Sappi Ehingen GmbH,Sappi Ehingen GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
133628,2010,Luft,570000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,INT (M) CEN/ISO,SCA Hygiene Products GmbH Consumer Products,06-08-2951606,8.45707983204561,49.5354986413784,"Sandhofer Str. 176
68305 Mannheim",Baden-Württemberg,Rhein,SCA Hygiene Products GmbH Consumer Products,SCA Hygiene Products GmbH,SCA Hygiene Products GmbH,1722,"Herstellung von Haushalts-, Hygiene- und Toilettenartikeln aus Zellstoff, Papier und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
48004,2007,Luft,257000.0,,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Berechnung,PER (C),Glunz AG - Werk Kaisersesch AG,07-01-103934,7.15719162852115,50.2350686736132,"Industriegebiet -
56759 Kaisersesch",Rheinland-Pfalz,Rhein,Glunz AG,,,1621,"Herstellung von Furnier-, Sperrholz-, Holzfaser- und Holzspanplatten",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Keine IVU-Tätigkeit,Papier- und Holzindustrie
176754,2012,Luft,149000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,NRB (M),Stora Enso Sachsen GmbH,14-80-56918040000,12.5913422542536,51.4646103221465,"Am Schanzberg 1
04838 Eilenburg",Sachsen,Elbe/Labe,Stora Enso Deutschland GmbH,Stora Enso Oy,Stora Enso Sachsen GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
136886,2011,Luft,171000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,OTH (M),UPM GmbH Werk Schwedt,12-20730810000,14.3188386845825,53.0867621524363,"Kuhheide 1
16303 Schwedt/Oder",Brandenburg,Oder,UPM GmbH,UPM GmbH,UPM GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
153057,2008,Luft,345000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,NRB (M),Stora Enso Sachsen GmbH,14-80-56918040000,12.5913422542536,51.4646103221465,"Am Schanzberg 1
04838 Eilenburg",Sachsen,Elbe/Labe,Stora Enso Sachsen GmbH,,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
54807,2009,Luft,219000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Berechnung,OTH (C),Papierfabrik A. Jass GmbH & Co.KG,06-76400010631,9.68165551828522,50.5674881142109,"Hermann-Muth-Straße 6
36039 Fulda",Hessen,Weser,Papierfabrik A. Jass GmbH & Co.KG,Papierfabrik A. Jass GmbH & Co.KG,Papierfabrik A. Jass GmbH & Co.KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
155286,2010,Luft,150000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,INT (M) CEN/ISO,Kronospan GmbH Lampertswalde,14-70-63947593030,13.6630682797256,51.3058578156909,"Mühlbacher Str. 1
01561 Lampertswalde",Sachsen,Elbe/Labe,Kronospan GmbH Lampertswalde,Kronospan GmbH Lampertswalde,Kronospan GmbH Lampertswalde,1621,"Herstellung von Furnier-, Sperrholz-, Holzfaser- und Holzspanplatten",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Keine IVU-Tätigkeit,Papier- und Holzindustrie
181801,2014,Luft,222000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,NRB (M),"UPM GmbH, Werk Schongau",06-09-190-0036-0002,10.9000399885386,47.8072757691364,"Friedrich-Haindl-Str. 10
86956 Schongau",Bayern,Donau,"UPM GmbH, Werk Schongau",UPM GmbH,"UPM GmbH, Werk Schongau",1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
129817,2009,Luft,550000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,INT (M) CEN/ISO,Kronoply GmbH,12-10682800005,12.3825757405173,53.1487399886756,"Wittstocker Chaussee 1
16909 Heiligengrabe",Brandenburg,Elbe/Labe,Kronoply GmbH,Krono Holding GmbH,Kronoply GmbH,1621,"Herstellung von Furnier-, Sperrholz-, Holzfaser- und Holzspanplatten",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Keine IVU-Tätigkeit,Papier- und Holzindustrie
155669,2010,Luft,569000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Berechnung,PER (C),Glunz AG Werk Nettgau,13157,10.9098342782177,52.6620207227392,Stromweg 1 -38489 Nettgau,Sachsen-Anhalt,Elbe/Labe,Glunz AG Werk Nettgau,SONAE Industria,Glunz AG Meppen,1621,"Herstellung von Furnier-, Sperrholz-, Holzfaser- und Holzspanplatten",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Keine IVU-Tätigkeit,Papier- und Holzindustrie
181285,2014,Luft,562000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,INT (M) CEN/ISO,SCA Hygiene Products GmbH,06-08-2951606,8.45707983204561,49.5354986413784,"Sandhofer Str. 176
68305 Mannheim",Baden-Württemberg,Rhein,SCA AG Stockholm,SCA AG Stockholm,SCA Hygiene Products GmbH Mannheim,1722,"Herstellung von Haushalts-, Hygiene- und Toilettenartikeln aus Zellstoff, Papier und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
163857,2008,Luft,332000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,PER (M),Sappi Alfeld GmbH,03-07-07244141350,9.82076287501953,51.9859445853826,"Mühlenmasch 1
31061 Alfeld",Niedersachsen,Weser,Sappi Alfeld AG,,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
181498,2014,Luft,107000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Berechnung,MAB,DS Smith Paper Deutschland GmbH Werk Aschaffenburg,06-09-661-0020-0001,9.15584930543747,49.9881787406548,"Weichertstraße 7
63741 Aschaffenburg",Bayern,Rhein,DS Smith Paper Deutschland GmbH,DS Smith Paper Deutschland GmbH,DS Smith Paper Deutschland GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
163858,2008,Luft,154000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,PER (M),Felix Schoeller jr. Foto- und Spezialpapiere GmbH & Co. KG,03-10-10285139970,8.12063853521629,52.2745828985879,"Burg Gretesch 0
49086 Osnabrück",Niedersachsen,Ems,Felix Schoeller jr. Foto- und Spezialpapiere GmbH & Co. KG,,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
133434,2010,Luft,156000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Berechnung,OTH (C),Arctic Paper Mochenwangen GmbH,06-08-4864565,9.64400412778314,47.8821720837836,"Fabrikstr. 62
88284 Wolpertswende",Baden-Württemberg,Rhein,Arctic Paper Mochenwangen GmbH,Arctic Paper Konzern,Arctic Paper Konzern,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
133471,2010,Luft,113000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,PER (M),Papierfabrik August Koehler AG,06-08-4124448,8.0862290122325,48.5268120365493,"Hauptstrasse 2
77704 Oberkirch",Baden-Württemberg,Rhein,Papierfabrik August Koehler AG,Papierfabrik August Koehler AG,Papierfabrik August Koehler AG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
155530,2010,Luft,973000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,PER (M),Zellstoff Stendal GmbH,17928,12.0125719200806,52.7264352480005,Goldbecker Straße 1 -39596 Arneburg,Sachsen-Anhalt,Elbe/Labe,,,Zellstoff Stendal GmbH,1711,Herstellung von Holz- und Zellstoff,Herstellung von Zellstoff aus Holz oder anderen Faserstoffen,Herstellung von Zellstoff,Papier- und Holzindustrie
115578,2010,Luft,283000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,NRB (M),BHT Bau- und Holztechnik Thüringen GmbH,16-85-00100060000,11.6558697599597,50.5005514387119,"Am Bahnhof 131
07929 Saalburg-Ebersdorf",Thüringen,Elbe/Labe,Pfleiderer AG,BHT Bau- und Holztechnik Thüringen GmbH,BHT Bau- und Holztechnik Thüringen GmbH,1621,"Herstellung von Furnier-, Sperrholz-, Holzfaser- und Holzspanplatten",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Keine IVU-Tätigkeit,Papier- und Holzindustrie
103980,2007,Luft,167000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Berechnung,PER (C),GHP GmbH Werk Beeskow,12-30670890000,14.2557528609744,52.1812612704417,"Radinkendorfer Straße 71
15848 Beeskow",Brandenburg,Elbe/Labe,Sonae Industria Glunz AG,,,1621,"Herstellung von Furnier-, Sperrholz-, Holzfaser- und Holzspanplatten",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Keine IVU-Tätigkeit,Papier- und Holzindustrie
174441,2012,Luft,186000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,NRB (M),"UPM GmbH, Werk Schongau",06-09-190-0036-0002,10.9000399885386,47.8072757691364,"Friedrich-Haindl-Str. 10
86956 Schongau",Bayern,Donau,"UPM GmbH, Werk Schongau",UPM GmbH,"UPM GmbH, Werk Schongau",1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
85915,2007,Luft,123000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Berechnung,OTH (C),Papierfabrik A. Jass GmbH & Co.KG,06-76400010631,9.68165551828522,50.5674881142109,"Hermann-Muth-Straße 6
36039 Fulda",Hessen,Weser,Papierfabrik A. Jass GmbH & Co.KG,,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
175686,2012,Luft,210000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,PER (M),Metsä Board Zanders GmbH,06-05-300-0261171,7.12707346582988,50.9889072569676,"An der Gohrsmühle 25
51465 Bergisch Gladbach",Nordrhein-Westfalen,Rhein,Metsä Board Zanders GmbH,Metsä Board Zanders GmbH,Metsä Board Zanders GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
164134,2008,Luft,144000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Berechnung,MAB,Papier- u. Kartonfabrik Varel GmbH & Co. KG,03-09-09281337040,8.13281623574123,53.4030380055664,"Dangaster Straße 38
26316 Varel",Niedersachsen,Weser,Papier- u. Kartonfabrik Varel GmbH & Co KG,Papier- u. Kartonfabrik Varel GmbH & Co. KG,Papier- u. Kartonfabrik Varel GmbH & Co. KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
180576,2014,Luft,517000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,INT (M) CEN/ISO,Kronoply GmbH,12-10682800005,12.3825757405173,53.1487399886756,"Wittstocker Chaussee 1
16909 Heiligengrabe",Brandenburg,Elbe/Labe,Kronoply GmbH,Krono Holding AG,Kronoply GmbH,1621,"Herstellung von Furnier-, Sperrholz-, Holzfaser- und Holzspanplatten",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
183492,2014,Luft,112000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,PER (M),Heinr. Aug. Schoeller Söhne GmbH & Co. KG Papierfabrik Schoellershammer,06-05-300-0890760,6.48949128038285,50.7765165459928,"Kreuzauer Straße 18
52355 Düren",Nordrhein-Westfalen,Maas,Heinr. Aug. Schoeller Söhne GmbH & Co. KG Papierfabrik Schoellershammer,"Heinr. Aug. Schoeller Söhne GmbH & Co. KG, Papierfabrik Schoellershammer","Heinr. Aug. Schoeller Söhne GmbH & Co. KG, Papierfabrik Schoellershammer",1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
112636,2009,Luft,501000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,PER (M),Zellstoff-und Papierfabrik Rosenthal GmbH,16-85-69453670000,11.6963526640155,50.4075298600386,"Hauptstraße 16
07366 Blankenstein",Thüringen,Elbe/Labe,Zellstoff-und Papierfabrik Rosenthal GmbH,Zellstoff- und Papierfabrik Rosenthal GmbH,Zellstoff- und Papierfabrik Rosenthal GmbH,1711,Herstellung von Holz- und Zellstoff,Herstellung von Zellstoff aus Holz oder anderen Faserstoffen,Herstellung von Zellstoff,Papier- und Holzindustrie
182046,2014,Luft,149000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,NRB (M),Pfleiderer Neumarkt GmbH Spanplattenwerk 2 und 3,06-09-373-0007-0001,11.451341327793,49.2617090285203,"Dreichlinger Straße 76
92318 Neumarkt i.d. Oberpfalz",Bayern,Rhein,Pfleiderer Neumarkt GmbH,Pfleiderer Holzwerkstoffe GmbH,Pfleiderer Neumarkt GmbH,1621,"Herstellung von Furnier-, Sperrholz-, Holzfaser- und Holzspanplatten",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
174532,2012,Luft,206000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Berechnung,MAB,DS Smith Paper Deutschland GmbH Werk Aschaffenburg,06-09-661-0020-0001,9.15584930543747,49.9881787406548,"Weichertstraße 7
63741 Aschaffenburg",Bayern,Rhein,DS Smith Paper Deutschland GmbH,DS Smith Paper Deutschland GmbH,DS Smith Paper Deutschland GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
136791,2011,Luft,275000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,PER (M),Faserplattenwerk Fiberboard GmbH,12-50724000392,13.5160385254685,52.0757284828772,"An der Birkenpfuhlheide 4
15837 Baruth/Mark",Brandenburg,Elbe/Labe,Fiberboard GmbH,Fiberboard GmbH,Fiberboard GmbH,1621,"Herstellung von Furnier-, Sperrholz-, Holzfaser- und Holzspanplatten",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Keine IVU-Tätigkeit,Papier- und Holzindustrie
163356,2008,Luft,166000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,OTH (M),Spanplattenwerk 2 und 3,06-09-373-0007-0001,11.451341327793,49.2617090285203,"Dreichlinger Straße 76
92318 Neumarkt i.d. Oberpfalz",Bayern,Rhein,Pfleiderer Holzwerkstoffe GmbH,Pfleiderer Holzwerkstoffe GmbH,wodego GmbH,1621,"Herstellung von Furnier-, Sperrholz-, Holzfaser- und Holzspanplatten",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Keine IVU-Tätigkeit,Papier- und Holzindustrie
