betriebe_id,jahr,menge,gefaehrlich,ins_ausland,disposition,bestimmungsmethode,bestimmungsverfahren,entsorger,entsorgungsort,name,kennnummer,wgs84_x,wgs84_y,anschrift,bundesland,flusseinzugsgebiet,muttergesellschaft,eigentuemer,betreiber,nace_code,nace_text,prtr_beschreibung,ivu_beschreibung,branchengruppe
178264,2013,491.0,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Werk Werra Standort Hattorf,06-90031210632,9.98085274575313,50.839191445938,"Hattorfer Straße -
36269 Philippsthal (Werra)",Hessen,Weser,K+S AG,K+S KALI GmbH,K+S KALI GmbH,891,Bergbau auf chemische und Düngemittelminerale,Untertage-Bergbau und damit verbundene Tätigkeiten,,Mineralverarbeitende Industrie
178265,2013,207.0,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Werk Werra Standort Wintershall,06-90032200632,9.99585860923971,50.8935887965668,"In der Aue 1
36262 Heringen (Werra)",Hessen,Weser,K+S AG,K+S KALI GmbH,K+S KALI GmbH,891,Bergbau auf chemische und Düngemittelminerale,Untertage-Bergbau und damit verbundene Tätigkeiten,,Mineralverarbeitende Industrie
148625,2013,1.17,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Erlus AG Werk Teistungen,16-77-75957760000,10.2830840506069,51.4588005693383,"Hundeshagener Str. 3
37339 Teistungen",Thüringen,Weser,Erlus  AG Werk Teistungen,Erlus AG,Erlus AG,2332,Herstellung von Ziegeln und sonstiger Baukeramik,Herstellung keramischer Erzeugnisse >75 t/d oder Ofenkapazität >4 m³ und Besatzdichte >300 kg/m³,,Mineralverarbeitende Industrie
50698,2008,340.0,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Ferro GmbH,06-00440010412,8.6536545979413,50.0997097962921,"Gutleutstraße 215
60327 Frankfurt am Main, St.",Hessen,Rhein,Ferro Corporation,,,2012,Herstellung von Farbstoffen und Pigmenten,Schmelzen mineralischer Stoffe und Herstellung v. Mineralfasern > 20 t/d,Schmelzen mineral. Stoffe und Herstell. v. Mineralfasern,Mineralverarbeitende Industrie
148631,2013,268.0,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Glas Technik Piesau GmbH & Co. KG,16-86-00700440000,11.2137235989977,50.5109181693131,"Hüttenring 5
98739 Piesau",Thüringen,Elbe/Labe,Glas Technik Piesau GmbH & Co. KG,Glastechnik Piesau GmbH & Co.KG,Glastechnik Piesau GmbH & Co.KG,2313,Herstellung von Hohlglas,Herstellung von Glas und Glasfasern >20 t/d,,Mineralverarbeitende Industrie
163592,2008,378.0,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Zwiesel Kristallglas AG,06-09-276-0038-0001,13.2268119227393,49.0171683066139,"Dr.-Schott-Str. 35
94227 Zwiesel",Bayern,Donau,Zwiesel Kristallglas AG,Zwiesel Kristallglas AG,Zwiesel Kristallglas AG,2313,Herstellung von Hohlglas,Herstellung von Glas und Glasfasern >20 t/d,Herstellung von Glas und Glasfasern,Mineralverarbeitende Industrie
148632,2013,308.0,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Glaswerk Ernstthal GmbH,16-89-41102290028,11.1721655528917,50.4899436040445,"Glaswerkstraße 29
98724 Lauscha, Stadt",Thüringen,Rhein,Glaswerk Ernstthal GmbH,Glaswerk Ernstthal GmbH,Glaswerk Ernstthal GmbH,2313,Herstellung von Hohlglas,Herstellung von Glas und Glasfasern >20 t/d,,Mineralverarbeitende Industrie
147642,2013,7.4,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Hagenburger Feuerfeste Produkte GmbH,07-05-8140396,8.17239804628237,49.5600238237594,"Obersülzer Str. 16
67269 Grünstadt",Rheinland-Pfalz,Rhein,Hagenburger Feuerfeste Produkte GmbH,Hagenburger Feuerfeste Produkte GmbH,Hagenburger Feuerfeste Produkte GmbH,2341,Herstellung von keramischen Haushaltswaren und Ziergegenständen,Herstellung keramischer Erzeugnisse >75 t/d oder Ofenkapazität >4 m³ und Besatzdichte >300 kg/m³,,Mineralverarbeitende Industrie
175740,2012,13.4,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Dyckerhoff AG Werksgruppe Nord-Werk Geseke-,06-05-900-0009912,8.50439288084779,51.6225605185145,"Schneidweg 28-30
59590 Geseke",Nordrhein-Westfalen,Rhein,Dyckerhoff Aktiengesellschaft Werksgruppe Nord-Werk Geseke-,Dyckerhoff AktiengesellschaftWerksgruppe Nord-Werk Geseke-,Dyckerhoff AktiengesellschaftWerksgruppe Nord-Werk Geseke-,2351,Herstellung von Zement,Zementklinkernherstellung in Drehrohröfen > 500 t/d,Herstellung von Zementklinkern oder von Kalk,Mineralverarbeitende Industrie
50708,2008,204.0,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Werk Werra Standort Hattorf,06-90031210632,9.98088453866135,50.8391672174092,"Hattorfer Straße -
36269 Philippsthal (Werra)",Hessen,Weser,K+S KALI GmbH Werk Werra,,,893,Gewinnung von Salz,Untertage-Bergbau und damit verbundene Tätigkeiten,,Mineralverarbeitende Industrie
148669,2013,89.0,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,SP Spezialglas Piesau GmbH,16-86-78424230000,11.2131258126796,50.510803616083,"Hüttenring 3-7
98739 Piesau",Thüringen,Elbe/Labe,SP Spezialglas Piesau GmbH,SP Spezialglas Piesau GmbH,SP Spezialglas Piesau GmbH,2313,Herstellung von Hohlglas,Herstellung von Glas und Glasfasern >20 t/d,,Mineralverarbeitende Industrie
148660,2013,408.0,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,SCHOTT Technical Glass Solutions GmbH,16-72-00700820000,11.5737251943915,50.9174770477692,"Otto-Schott-Straße 13
07745 Jena",Thüringen,Elbe/Labe,SCHOTT Technical Glass Solutions GmbH,SCHOTT Technical Glass Solutions GmbH,SCHOTT Technical Glass Solutions GmbH,2311,Herstellung von Flachglas,Herstellung von Glas und Glasfasern >20 t/d,,Mineralverarbeitende Industrie
174945,2012,123.0,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Auer Lighting GmbH,03-05-05227380960,10.0293959650544,51.8809495789716,"Hildesheimer Str. 35
37581 Bad Gandersheim",Niedersachsen,Weser,Auer Lighting GmbH,ADLT,Auer Lighting GmbH,2313,Herstellung von Hohlglas,Herstellung von Glas und Glasfasern >20 t/d,Herstellung von Glas und Glasfasern,Mineralverarbeitende Industrie
129783,2009,154.0,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Tagebau Jänschwalde,12-91710030000,14.5554248903762,51.8472808060635,An der B 97 -03185 Heinersbrück,Brandenburg,Elbe/Labe,"Vattenfall Europe Mining AG Hauptverwaltung, Abt. Umweltschutz/Genehmigungen",Vattenfall Europe Mining AG,Vattenfall Europe Mining AG,520,Braunkohlenbergbau,Tagebau und Steinbruch > 25 ha Oberfläche,Keine IVU-Tätigkeit,Mineralverarbeitende Industrie
129784,2009,5.47,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,GMB Glasmanufaktur Brandenburg GmbH,12-40716060000,14.6048186696894,51.5758703162918,"Spremberger Straße 4
03130 Tschernitz",Brandenburg,Oder,GMB Glasmanufaktur Brandenburg GmbH,GMB Glasmanufaktur Brandenburg GmbH,GMB Glasmanufaktur Brandenburg GmbH,2311,Herstellung von Flachglas,Herstellung von Glas und Glasfasern >20 t/d,Herstellung von Glas und Glasfasern,Mineralverarbeitende Industrie
129787,2009,18.3,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,CEMEX OstZement GmbH,12-91640010000,13.8057634497892,52.4793005393637,"PF 13/14
15558 Rüdersdorf bei Berlin",Brandenburg,Elbe/Labe,CEMEX Deutschland AG,CEMEX OstZement GmbH,CEMEX OstZement GmbH,811,"Gewinnung von Naturwerksteinen und Natursteinen, Kalk- und Gipsstein, Kreide und Schiefer",Tagebau und Steinbruch > 25 ha Oberfläche,Keine IVU-Tätigkeit,Mineralverarbeitende Industrie
148674,2013,45.5,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Thüringer Behälterglas GmbH,16-80-53411000208,10.7591550377672,50.5236864630721,"Suhler Straße 60
98533 Schleusingen",Thüringen,Weser,Thüringer Behälterglas GmbH GF Herr Hartmut Walter,Vitrum Holding AG,Thüringer Behälterglas GmbH,2313,Herstellung von Hohlglas,Herstellung von Glas und Glasfasern >20 t/d,,Mineralverarbeitende Industrie
50742,2008,17.3,TRUE,FALSE,Zur Verwertung,Berechnung,Sonstiges (C),,,Vesuvius VGT Großalmerode,06-68200010636,9.7726574723746,51.2341809819989,"Großalmeroder Str. 12 - 30
37247 Großalmerode",Hessen,Weser,Vesuvius VGT-Dyko GmbH,,,2320,Herstellung von feuerfesten keramischen Werkstoffen und Waren,Herstellung keramischer Erzeugnisse >75 t/d oder Ofenkapazität >4 m³ und Besatzdichte >300 kg/m³,Herstellung keramischer Erzeugnisse,Mineralverarbeitende Industrie
148685,2013,9.2,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Wienerberger  GmbH Werk  Bollstedt,16-90-71245000000,10.5338482840249,51.1863843703992,"Am Silberrasenweg 1
99998 Weinbergen",Thüringen,Elbe/Labe,Wienerberger AG,Wienerberger GmbH,Werk  Bollstedt,2332,Herstellung von Ziegeln und sonstiger Baukeramik,Herstellung keramischer Erzeugnisse >75 t/d oder Ofenkapazität >4 m³ und Besatzdichte >300 kg/m³,,Mineralverarbeitende Industrie
148682,2013,13.9,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,VNG Gasspeicher GmbH UGS Kirchheiligen,16-62-09401250003,10.7023916501917,51.2190627833961,"Blankenburger Weg 5
99994 Marolterode",Thüringen,Elbe/Labe,VNG - Verbundnetz Gas Aktiengesellschaft,VNG - Verbundnetz Gas Aktiengesellschaft,VNG Gasspeicher GmbH,3523,Gashandel durch Rohrleitungen,Untertage-Bergbau und damit verbundene Tätigkeiten,,Mineralverarbeitende Industrie
50751,2008,101.0,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Werk Neuhof-Ellers,06-90030210631,9.59918051730954,50.459291518217,"Am Kaliwerk 6
36119 Neuhof",Hessen,Weser,K+S KALI GmbH,,,893,Gewinnung von Salz,Untertage-Bergbau und damit verbundene Tätigkeiten,Keine IVU-Tätigkeit,Mineralverarbeitende Industrie
148697,2013,3.96,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Deutsche FOAMGLAS GmbH,16-86-77115840000,11.2265101531635,50.5308489760194,"Straße des Friedens 6
98739 Schmiedefeld",Thüringen,Elbe/Labe,Deutsche FOAMGLAS GmbH,Pittsburgh Corning Europe S.A./N.V.,Deutsche Foamglas GmbH,2311,Herstellung von Flachglas,Herstellung von Glas und Glasfasern >20 t/d,,Mineralverarbeitende Industrie
84379,2011,3.2,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Zentralstation Steinitz,18046,11.1041839444709,52.8295221352079,Bobbermärsche 11 -29416 Steinitz,Sachsen-Anhalt,Elbe/Labe,GdF Suez E&P Deutschland GmbH,GDFSUEZ E&P DEUTSCHLAND GMBH,GDFSUEZ E&P DEUTSCHLAND GMBH,620,Gewinnung von Erdgas,Untertage-Bergbau und damit verbundene Tätigkeiten,Keine IVU-Tätigkeit,Mineralverarbeitende Industrie
164841,2008,46.0,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Heidelberg Cement AG - Zementwerk Paderborn,06-05-700-0038968,8.7470409073864,51.6989884732242,"Am Atlaswerk 16
33106 Paderborn",Nordrhein-Westfalen,Rhein,Spohn Cement AG,HeidelbergCement AG,HeidelbergCement AG,2351,Herstellung von Zement,Zementklinkernherstellung in Drehrohröfen > 500 t/d,Herstellung von Zementklinkern oder von Kalk,Mineralverarbeitende Industrie
175783,2012,265.0,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Ardagh Glass GmbH,06-05-900-0854833,7.51406274405867,51.6254161090618,"Döttelbeckstrasse 62
44534 Lünen",Nordrhein-Westfalen,Rhein,Ardagh Group,Ardagh Glass GmbH,Ardagh Glass GmbH,2313,Herstellung von Hohlglas,Herstellung von Glas und Glasfasern >20 t/d,Herstellung von Glas und Glasfasern,Mineralverarbeitende Industrie
163639,2008,2.1,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,CREATON Werk Roggden,06-09-773-0207-0002,10.6520743899353,48.5402832493182,"Römerstraße 3
86637 Wertingen",Bayern,Donau,CREATON AG,CREATON AG,CREATON AG,2332,Herstellung von Ziegeln und sonstiger Baukeramik,Herstellung keramischer Erzeugnisse >75 t/d oder Ofenkapazität >4 m³ und Besatzdichte >300 kg/m³,Herstellung keramischer Erzeugnisse,Mineralverarbeitende Industrie
50753,2008,186.0,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Werk Werra Standort Wintershall,06-90032200632,9.99588482432175,50.8935607742404,"In der Aue 1
36262 Heringen (Werra)",Hessen,Weser,K+S KALI GmbH Werk Werra,,,893,Gewinnung von Salz,Untertage-Bergbau und damit verbundene Tätigkeiten,,Mineralverarbeitende Industrie
183842,2014,35.2,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,RAG SB BT / WH Ost Wasserhaltung Ost,06-05-800-8000001,7.76218332855347,51.6523209891213,"Zum Bergwerk 1
59077 Hamm",Nordrhein-Westfalen,Rhein,RAG Deutsche Steinkohle AG,RAG Aktiengesellschaft,RAG Deutsche Steinkohle AG,510,Steinkohlenbergbau,Untertage-Bergbau und damit verbundene Tätigkeiten,,Mineralverarbeitende Industrie
129835,2009,46.8,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,HeidelbergCement AG Gipsbergwerk Obrigheim,06-08-50900751,9.09478453142328,49.3361824240188,"Karlsbergweg -
74847 Obrigheim",Baden-Württemberg,Rhein,HeidelbergCement AG,HeidelbergCement AG,HeidelbergCement AG,811,"Gewinnung von Naturwerksteinen und Natursteinen, Kalk- und Gipsstein, Kreide und Schiefer",Untertage-Bergbau und damit verbundene Tätigkeiten,Keine IVU-Tätigkeit,Mineralverarbeitende Industrie
174841,2012,560.0,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Schott AG,03-07-07244467700,9.73755710600202,51.9542166906857,"Hüttenstr. 1
31073 Delligsen",Niedersachsen,Weser,Schott AG,SCHOTT AG,SCHOTT AG Werk Grünenplan,2319,"Herstellung, Veredlung und Bearbeitung von sonstigem Glas einschließlich technischen Glaswaren",Herstellung von Glas und Glasfasern >20 t/d,Herstellung von Glas und Glasfasern,Mineralverarbeitende Industrie
129851,2009,118.0,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,SWS AG Salzbergwerk Heilbronn,06-08-50900631,9.21405463297122,49.1672545459213,"Salzgrund 67
74076 Heilbronn",Baden-Württemberg,Rhein,Südwestdeutsche Salzwerke AG SWS AG,,,893,Gewinnung von Salz,Untertage-Bergbau und damit verbundene Tätigkeiten,Keine IVU-Tätigkeit,Mineralverarbeitende Industrie
54729,2009,13.6,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,DIDIER Werke AG,06-00001480531,8.7558159713277,50.6628167108909,"Außerhalb -
35460 Staufenberg",Hessen,Rhein,DIDIER Werke AG,Didier Werke AG,Didier Werke AG,2320,Herstellung von feuerfesten keramischen Werkstoffen und Waren,Herstellung keramischer Erzeugnisse >75 t/d oder Ofenkapazität >4 m³ und Besatzdichte >300 kg/m³,Herstellung keramischer Erzeugnisse,Mineralverarbeitende Industrie
163685,2008,1.48,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Zementwerk Rohrdorf,06-09-187-0018-0001,12.1815900710763,47.7908196173196,"Sinning 1
83101 Rohrdorf i.Lkr. Rosenheim",Bayern,Donau,Südbayerisches Portland-Zementwerk Gebr. Wiesböck & Co. GmbH,Südbayerisches Portland-Zementwerk Gebr. Wiesböck & Co. GmbH,Südbayerisches Portland-Zementwerk Gebr. Wiesböck & Co. GmbH,2351,Herstellung von Zement,Zementklinkernherstellung in Drehrohröfen > 500 t/d,Herstellung von Zementklinkern oder von Kalk,Mineralverarbeitende Industrie
163661,2008,340.0,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Märker Zement GmbH,06-09-779-0005-0030,10.7003167853336,48.7767324659855,"Oskar-Märker-Straße 24
86655 Harburg (Schwaben)",Bayern,Donau,Märker Zement GmbH,Märker Zement GmbH,Märker Zement GmbH,2351,Herstellung von Zement,Zementklinkernherstellung in Drehrohröfen > 500 t/d,Herstellung von Zementklinkern oder von Kalk,Mineralverarbeitende Industrie
165689,2009,353.0,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,"Nachtmann GmbH, Werk Riedlhütte",06-09-272-0010-0001,13.3788956575314,48.907898246255,"Glashüttenstr. 1
94566 Sankt Oswald-Riedlhütte",Bayern,Donau,F.X. Nachtmann Bleikristallwerke GmbH,F.X. Nachtmann Bleikristallwerke GmbH,"Nachtmann GmbH, Werk Riedlhütte",2313,Herstellung von Hohlglas,Herstellung von Glas und Glasfasern >20 t/d,Herstellung von Glas und Glasfasern,Mineralverarbeitende Industrie
165689,2009,1.4,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,"Nachtmann GmbH, Werk Riedlhütte",06-09-272-0010-0001,13.3788956575314,48.907898246255,"Glashüttenstr. 1
94566 Sankt Oswald-Riedlhütte",Bayern,Donau,F.X. Nachtmann Bleikristallwerke GmbH,F.X. Nachtmann Bleikristallwerke GmbH,"Nachtmann GmbH, Werk Riedlhütte",2313,Herstellung von Hohlglas,Herstellung von Glas und Glasfasern >20 t/d,Herstellung von Glas und Glasfasern,Mineralverarbeitende Industrie
165689,2009,1090.0,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,"Nachtmann GmbH, Werk Riedlhütte",06-09-272-0010-0001,13.3788956575314,48.907898246255,"Glashüttenstr. 1
94566 Sankt Oswald-Riedlhütte",Bayern,Donau,F.X. Nachtmann Bleikristallwerke GmbH,F.X. Nachtmann Bleikristallwerke GmbH,"Nachtmann GmbH, Werk Riedlhütte",2313,Herstellung von Hohlglas,Herstellung von Glas und Glasfasern >20 t/d,Herstellung von Glas und Glasfasern,Mineralverarbeitende Industrie
163668,2008,3090.0,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Schott-Rohrglas GmbH,06-09-377-0057-0001,12.2435568452905,49.9465743509231,"Erich-Schott-Straße 14
95666 Mitterteich",Bayern,Elbe/Labe,Schott-Rohrglas GmbH,Schott-Rohrglas GmbH,Schott-Rohrglas GmbH,2319,"Herstellung, Veredlung und Bearbeitung von sonstigem Glas einschließlich technischen Glaswaren",Herstellung von Glas und Glasfasern >20 t/d,Herstellung von Glas und Glasfasern,Mineralverarbeitende Industrie
148752,2013,261.0,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Werk Werra Standort Unterbreizbach,16-62-09401231000,9.97729204311675,50.8121882642952,Schachtstraße -36414 Unterbreizbach,Thüringen,Weser,K+S AG,K+S KALI GmbH,K+S KALI GmbH,891,Bergbau auf chemische und Düngemittelminerale,Untertage-Bergbau und damit verbundene Tätigkeiten,,Mineralverarbeitende Industrie
148751,2013,6.7,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Werk Werra Standort Merkers,16-62-09401233000,10.1223270736931,50.8191388455257,"Zufahrtstraße 1
36460 Krayenberggemeinde",Thüringen,Weser,K+S AG,K+S KALI GmbH,K+S KALI GmbH,891,Bergbau auf chemische und Düngemittelminerale,Untertage-Bergbau und damit verbundene Tätigkeiten,,Mineralverarbeitende Industrie
126905,2008,13.2,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Sachtleben Bergbau Grube Wolfach Betriebsstätte Grube Clara,06-08-50900630,8.2140466873232,48.2874012777468,"Rankach 77
77709 Wolfach",Baden-Württemberg,Rhein,Sachtleben Bergbau GmbH,Sachtleben Bergbau GmbH,Sachtleben Bergbau GmbH,891,Bergbau auf chemische und Düngemittelminerale,Untertage-Bergbau und damit verbundene Tätigkeiten,Keine IVU-Tätigkeit,Mineralverarbeitende Industrie
126907,2008,31.0,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Refratechnik Cement GmbH/Werk II,06-08-3074781,8.73901587756392,49.1098842286875,"Alte Münzesheimer Str. 13
76703 Kraichtal",Baden-Württemberg,Rhein,,,,2320,Herstellung von feuerfesten keramischen Werkstoffen und Waren,Herstellung keramischer Erzeugnisse >75 t/d oder Ofenkapazität >4 m³ und Besatzdichte >300 kg/m³,Keine IVU-Tätigkeit,Mineralverarbeitende Industrie
148771,2013,183.0,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Neue Glaswerke Großbreitenbach GmbH & Co. KG,16-81-41100000038,10.9947118503159,50.581498521104,"Am Katzstein 3
98701 Großbreitenbach",Thüringen,Elbe/Labe,Bayerische Flaschen-Glashüttenwerke Wiegand & Söhne GmbH & Co. KG,"Oliver Wiegand, Nikolaus Wiegand",Neue Glaswerke Großbreitenbach GmbH & Co. KG,2313,Herstellung von Hohlglas,Herstellung von Glas und Glasfasern >20 t/d,,Mineralverarbeitende Industrie
165689,2009,91.4,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,"Nachtmann GmbH, Werk Riedlhütte",06-09-272-0010-0001,13.3788956575314,48.907898246255,"Glashüttenstr. 1
94566 Sankt Oswald-Riedlhütte",Bayern,Donau,F.X. Nachtmann Bleikristallwerke GmbH,F.X. Nachtmann Bleikristallwerke GmbH,"Nachtmann GmbH, Werk Riedlhütte",2313,Herstellung von Hohlglas,Herstellung von Glas und Glasfasern >20 t/d,Herstellung von Glas und Glasfasern,Mineralverarbeitende Industrie
126912,2008,1.5,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Schuller GmbH,06-08-3519007,9.49399160064227,49.7870369849136,"Faserweg 1
97877 Wertheim",Baden-Württemberg,Rhein,Johns Manville Europe GmbH,,,2314,Herstellung von Glasfasern und Waren daraus,Herstellung von Glas und Glasfasern >20 t/d,Herstellung von Glas und Glasfasern,Mineralverarbeitende Industrie
148773,2013,85.8,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,Deuna Zement GmbH,16-77-75528770000,10.4835685584572,51.3627687217634,"Industriestr. 7
37355 Deuna",Thüringen,Elbe/Labe,Dyckerhoff GmbH,Dyckerhoff GmbH,Deuna Zement GmbH,2351,Herstellung von Zement,Zementklinkernherstellung in Drehrohröfen > 500 t/d,,Mineralverarbeitende Industrie
183583,2014,53.5,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,HeidelbergCement AG Zementwerk Ennigerloh,06-05-500-0055819,8.03057186237717,51.8582609559349,"Zur Anneliese 9
59320 Ennigerloh",Nordrhein-Westfalen,Ems,HeidelbergCement AG,HeidelbergCement AG,HeidelbergCement AG,2351,Herstellung von Zement,Zementklinkernherstellung in Drehrohröfen > 500 t/d,,Mineralverarbeitende Industrie
178443,2013,73.6,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,O-I GLASSPACK GmbH & Co. KG Glashütte Holzminden,03-07-07236911950,9.44378844205728,51.8086122539501,"Alter Postweg 3
37603 Holzminden",Niedersachsen,Weser,O-I GLASSPACK GmbH & Co. KG Glashütte Holzminden,"Owens-Illinois, Inc.",O-I GLASSPACK GmbH Co. KG,2313,Herstellung von Hohlglas,Herstellung von Glas und Glasfasern >20 t/d,,Mineralverarbeitende Industrie
178443,2013,25.5,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,O-I GLASSPACK GmbH & Co. KG Glashütte Holzminden,03-07-07236911950,9.44378844205728,51.8086122539501,"Alter Postweg 3
37603 Holzminden",Niedersachsen,Weser,O-I GLASSPACK GmbH & Co. KG Glashütte Holzminden,"Owens-Illinois, Inc.",O-I GLASSPACK GmbH Co. KG,2313,Herstellung von Hohlglas,Herstellung von Glas und Glasfasern >20 t/d,,Mineralverarbeitende Industrie
178443,2013,19.4,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,O-I GLASSPACK GmbH & Co. KG Glashütte Holzminden,03-07-07236911950,9.44378844205728,51.8086122539501,"Alter Postweg 3
37603 Holzminden",Niedersachsen,Weser,O-I GLASSPACK GmbH & Co. KG Glashütte Holzminden,"Owens-Illinois, Inc.",O-I GLASSPACK GmbH Co. KG,2313,Herstellung von Hohlglas,Herstellung von Glas und Glasfasern >20 t/d,,Mineralverarbeitende Industrie
178443,2013,4.5,TRUE,FALSE,Zur Verwertung,Messung,Wiegen (M),,,O-I GLASSPACK GmbH & Co. KG Glashütte Holzminden,03-07-07236911950,9.44378844205728,51.8086122539501,"Alter Postweg 3
37603 Holzminden",Niedersachsen,Weser,O-I GLASSPACK GmbH & Co. KG Glashütte Holzminden,"Owens-Illinois, Inc.",O-I GLASSPACK GmbH Co. KG,2313,Herstellung von Hohlglas,Herstellung von Glas und Glasfasern >20 t/d,,Mineralverarbeitende Industrie
