betriebe_id,jahr,kompartiment,jahresfracht,jahresfracht_versehentlich,jahresfracht_nichtbiogen,stoff_name,stoff_gruppe,stoff_casnummer,stoff_schwellenwert,bestimmungsmethode,bestimmungsverfahren,name,kennnummer,wgs84_x,wgs84_y,anschrift,bundesland,flusseinzugsgebiet,muttergesellschaft,eigentuemer,betreiber,nace_code,nace_text,prtr_beschreibung,ivu_beschreibung,branchengruppe
168924,2010,Luft,188000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,OTH (C),MEYER WERFT GmbH,03-04-04247360320,7.36171306789548,53.0975187463798,"Industriegebiet Süd -
26871 Papenburg",Niedersachsen,Ems,MEYER WERFT GmbH,Bernard Meyer,Bernard Meyer,3011,Schiffbau (ohne Boots- und Yachtbau),Bau und Lackieren von Schiffen oder Entfernen von Lackierungen von Schiffen > 100 m Länge,,Sonstige Industriezweige
177352,2013,Luft,131000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,SMP Deutschland GmbH Neustadt,06-09-273-0357-0001,11.7113868627462,48.7648298672227,"Umbertshausener Weg 7
93333 Neustadt a.d.Donau",Bayern,Donau,SMP Deutschland GmbH,SMP Deutschland GmbH,SMP Deutschland GmbH,2932,Herstellung von sonstigen Teilen und sonstigem Zubehör für Kraftwagen,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,,Sonstige Industriezweige
168835,2010,Luft,312000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,PER (C),Volkswagen AG Werk Emden,03-04-04224103530,7.1550422947069,53.3472593980686,Niedersachsenstr. -26723 EMDEN,Niedersachsen,Ems,Volkswagen AG Werk Emden,Volkswagen AG,Jens Herrmann,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
127068,2008,Luft,138000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Alcan Packaging Singen GmbH Aluminium-Verpackungen,06-08-9223401,8.85976471169923,47.7617248072654,Alusingen-Platz 178224 Singen,Baden-Württemberg,Rhein,Alcan Packaging Singen GmbH Aluminium-Verpackungen,,,2561,Oberflächenveredlung und Wärmebehandlung,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
161774,2007,Luft,150000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Peguform GmbH Neustadt,06-09-273-0357-0001,11.7113868627462,48.7648298672227,"Umbertshausener Weg 7
93333 Neustadt a.d.Donau",Bayern,Donau,Peguform GmbH,Peguform GmbH,Peguform GmbH,2932,Herstellung von sonstigen Teilen und sonstigem Zubehör für Kraftwagen,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
157870,2012,Luft,111000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,"Mercedes - Benz, Werk Kassel",06-17100010611,9.47436379844753,51.335790944441,"Mercedesplatz 1
34112 Kassel, Stadt",Hessen,Weser,Daimler AG,"Daimler AG, Mercedes - Benz Werk Kassel","Daimler AG, Mercedes-Benz, Werk Kassel",2815,"Herstellung von Lagern, Getrieben, Zahnrädern und Antriebselementen",Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
174343,2012,Luft,110000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Bruckmann Tiefdruck GmbH & Co. KG,06-09-184-0813-0001,11.5582327272579,48.263161853541,"Mittenheimer Straße 64
85764 Oberschleißheim",Bayern,Donau,Bruckmann Tiefdruck GmbH & Co. KG,Bruckmann Tiefdruck Verwaltungsgesellschaft GmbH & Co. KG,Bruckmann Tiefdruck GmbH & Co. KG,1812,Drucken a. n. g.,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
145159,2013,Luft,426000.0,0.0,,NMVOC,Andere Gase,,100000.0,Messung,CRM,"Daimler AG , Mercedes Benz Werk Bremen",06-04-11/2047493/0/0,8.90779131683296,53.0640268544717,"Mercedesstraße 1
28309 Bremen",Bremen,Weser,"DaimlerAG,  Mercedes Benz Werk Bremen",Daimler AG,Daimler AG,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,,Sonstige Industriezweige
157881,2012,Luft,152000.0,0.0,,NMVOC,Andere Gase,,100000.0,Schätzung,Sonstiges (E),Teclac Werner GmbH,06-82000010631,9.60385198893567,50.5637488576396,"Nobelstraße 6
36041 Fulda",Hessen,Weser,TECLAC Werner GmbH,TECLAC Werner GmbH,TECLAC Werner GmbH,2561,Oberflächenveredlung und Wärmebehandlung,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
176625,2012,Luft,153000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Bayerische Motoren Werke Aktiengesellschaft Werk 7.1 Leipzig,14-80-56176820000,12.4440057042028,51.4068430032892,"BMW Allee 1
04349 Leipzig",Sachsen,Elbe/Labe,Bayerische Motoren Werke Aktiengesellschaft Werk Leipzig,,,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
41003,2008,Luft,372000.0,0.0,,NMVOC,Andere Gase,,100000.0,Schätzung,Sonstiges (E),Papier Mettler,07-03-4037901,7.12612352376946,49.807415779259,"Hochwaldstr. 22
54497 Morbach",Rheinland-Pfalz,Rhein,Papier Mettler,,,2222,Herstellung von Verpackungsmitteln aus Kunststoffen,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,,Sonstige Industriezweige
93929,2010,Luft,163000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,OTH (C),Airbus Operations GmbH,06-02-B2D350A001,9.84100621042388,53.543004100137,"Kreetslag 10
21129 Hamburg",Hamburg,Elbe/Labe,Airbus Operations GmbH,Airbus Operations GmbH,Airbus Operations GmbH,3030,Luft- und Raumfahrzeugbau,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
173874,2012,Luft,202000.0,0.0,,NMVOC,Andere Gase,,100000.0,Schätzung,Sonstiges (E),Bischof + Klein GmbH & Co. KG,06-09-278-0065-0001,12.7237156182464,49.0794634647683,"Industriestr. 1
94357 Konzell",Bayern,Donau,Bischof + Klein GmbH & Co. KG,Bischof + Klein GmbH & Co. KG,Bischof + Klein GmbH & Co. KG,2222,Herstellung von Verpackungsmitteln aus Kunststoffen,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
157940,2012,Luft,124000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,NRB (C),Constantia Ebert GmbH,06-22340010414,8.21151751510655,50.0493998552125,"Alte Schmelze 26
65201 Wiesbaden, Stadt",Hessen,Rhein,Constantia Ebert GmbH,Constantia Ebert GmbH,Constantia Ebert GmbH,2222,Herstellung von Verpackungsmitteln aus Kunststoffen,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
167928,2010,Luft,189000.0,0.0,,NMVOC,Andere Gase,,100000.0,Schätzung,Sonstiges (E),Bischof + Klein GmbH & Co. KG,06-09-278-0065-0001,12.7237156182464,49.0794634647683,"Industriestr. 1
94357 Konzell",Bayern,Donau,Bischof + Klein GmbH & Co. KG,Bischof + Klein GmbH & Co. KG,Bischof + Klein GmbH & Co. KG,2222,Herstellung von Verpackungsmitteln aus Kunststoffen,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
34291,2008,Luft,318000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,OTH (C),Wadan Yards MTW GmbH,13-40-1300604,11.4385907523164,53.8991860194615,"Wendorfer Weg 5
23966 Wismar",Mecklenburg-Vorpommern,Elbe/Labe,Wadan Yards MTW GmbH,,,3011,Schiffbau (ohne Boots- und Yachtbau),Bau und Lackieren von Schiffen oder Entfernen von Lackierungen von Schiffen > 100 m Länge,Keine IVU-Tätigkeit,Sonstige Industriezweige
177300,2013,Luft,261000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Südpack Verpackungen GmbH & Co. KG,06-08-4540166,9.96361485235234,48.0633008075767,"Jägerstrasse 23
88416 Ochsenhausen",Baden-Württemberg,Donau,Südpack Verpackungen GmbH & Co. KG,H. Remmele,H. Ensinger,2222,Herstellung von Verpackungsmitteln aus Kunststoffen,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,,Sonstige Industriezweige
175911,2012,Luft,229000.0,0.0,,NMVOC,Andere Gase,,100000.0,Schätzung,Sonstiges (E),Kunststoffwerk Bossel Gerd Knäpper GmbH & Co KG,06-05-954-0186269,7.24288612493084,51.346187901664,"Am Leveloh 7
45549 Sprockhövel",Nordrhein-Westfalen,Rhein,Kunststoffwerk Bossel GmbH & Co. KG,Kunststoffwerk BosselGmbH & Co. KG,Kunststoffwerk BosselGmbH & Co. KG,2222,Herstellung von Verpackungsmitteln aus Kunststoffen,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
155422,2010,Luft,180000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Bayerische Motoren Werke Aktiengesellschaft Werk 7.1 Leipzig,14-80-56176820000,12.4440057042028,51.4068430032892,"BMW Allee 1
04349 Leipzig",Sachsen,Elbe/Labe,Bayerische Motoren Werke Aktiengesellschaft Werk Leipzig,Bayerische Motorenwerke Aktiengesellschaft Werk Leipzig,Bayerische Motorenwerke Aktiengesellschaft Werk Leipzig,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
174913,2012,Luft,252000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,OTH (C),MEYER WERFT GmbH,03-04-04247360320,7.36171306789548,53.0975187463798,"Industriegebiet Süd -
26871 Papenburg",Niedersachsen,Ems,MEYER WERFT GmbH,Bernard Meyer,Bernard Meyer,3011,Schiffbau (ohne Boots- und Yachtbau),Bau und Lackieren von Schiffen oder Entfernen von Lackierungen von Schiffen > 100 m Länge,Keine IVU-Tätigkeit,Sonstige Industriezweige
130180,2009,Luft,387000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,PER (C),Daimler AG Mercedes-Benz Werk,06-08-1574906,8.99609953076212,48.6999362709104,"Calwer Str. -
71063 Sindelfingen",Baden-Württemberg,Rhein,Daimler AG Mercedes-Benz Werk,,,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
176975,2013,Luft,123000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Tscheulin-Rothal GmbH Amcor,06-08-3768716,7.81521442715335,48.1275065969168,"Friedrich-Meyer-Str. 23
79331 Teningen",Baden-Württemberg,Rhein,Tscheulin-Rothal GmbH Amcor,Amcor Flexibles,Andreas Brieler,2561,Oberflächenveredlung und Wärmebehandlung,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,,Sonstige Industriezweige
95246,2010,Luft,428000.0,0.0,,NMVOC,Andere Gase,,100000.0,Schätzung,Sonstiges (E),Papier-Mettler (I),07-03-4037901,7.1266204298266,49.8046071813065,"Hochwaldstr. 22
54497 Morbach",Rheinland-Pfalz,Rhein,Papier-Mettler (I),Michael Mettler,Papier Mettler,2222,Herstellung von Verpackungsmitteln aus Kunststoffen,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
32403,2008,Luft,188000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Opel Eisenach GmbH,16-75-07330606000,10.2758765634369,50.9829241721208,"Adam Opel Straße 100
99817 Eisenach",Thüringen,Weser,Opel Eisenach GmbH,,,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
95244,2010,Luft,258000.0,0.0,,NMVOC,Andere Gase,,100000.0,Schätzung,Sonstiges (E),Papier-Mettler (II),07-03-4335517,7.10586775684344,49.7979011637934,"Gewerbepark HuMos -
54497 Morbach",Rheinland-Pfalz,Rhein,Papier-Mettler (II),Michael Mettler,Papier Mettler,2222,Herstellung von Verpackungsmitteln aus Kunststoffen,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
173467,2012,Luft,144000.0,0.0,,NMVOC,Andere Gase,,100000.0,Messung,PER (M),Daimler AG Mercedes-Benz-Werk Rastatt,06-08-9058966,8.18323613109373,48.8592945623942,"Mercedesstr. 1
76437 Rastatt",Baden-Württemberg,Rhein,Daimler AG Mercedes-Benz-Werk Rastatt,Daimler AG,Daimler AG,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
178002,2013,Luft,266000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,PER (C),Diebald Lackierung Logistik GmbH & Co. KG Werk I und II,06-09-163-4030-0001,12.1420391965854,47.8518409926089,"Simsseestr. 15
83022 Rosenheim",Bayern,Donau,Diebald Lackierung Logistik GmbH & Co. KG,Diebald Lackierung Logistik GmbH & Co. KG,Diebald Lackierung Logistik GmbH & Co. KG,4334,Malerei und Glaserei,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,,Sonstige Industriezweige
85798,2007,Luft,421000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Decoma Exterior Systems GmbH Innoplas,06-00677010438,8.87507181388172,50.0846688501119,"Jakob-Wolf-Straße 12
63179 Obertshausen",Hessen,Rhein,Magna Holding (Germany) GmbH,,,2932,Herstellung von sonstigen Teilen und sonstigem Zubehör für Kraftwagen,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
56236,2010,Luft,101000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Volkswerft Stralsund GmbH,13-60-803,13.1083872605585,54.2998201890507,"An der Werft 5
18439 Stralsund",Mecklenburg-Vorpommern,Warnow/Peene,Volkswerft Stralsund GmbH,P+S WERFTEN GmbH,P+S Werften GmbH,3011,Schiffbau (ohne Boots- und Yachtbau),Bau und Lackieren von Schiffen oder Entfernen von Lackierungen von Schiffen > 100 m Länge,,Sonstige Industriezweige
62919,2007,Luft,327000.0,0.0,,NMVOC,Andere Gase,,100000.0,Messung,CRM,"Daimler AG , Werk Bremen",06-04-11/2047493/0/0,8.90778218682261,53.0640052497502,"Mercedesstraße 1
28309 Bremen",Bremen,Weser,"Daimler AG , Werk Bremen",,,3099,Herstellung von sonstigen Fahrzeugen a. n. g.,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
173358,2012,Luft,137000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,OTH (C),Konrad Hornschuch AG,06-08-2044048,9.58790183245759,49.2972971474298,"Salinenstraße 1
74679 Weißbach",Baden-Württemberg,Rhein,Konrad Hornschuch AG,Konrad Hornschuch AG,Konrad Hornschuch AG,2221,"Herstellung von Platten, Folien, Schläuchen und Profilen aus Kunststoffen",Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
173647,2012,Luft,134000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Amcor Flexibles Singen GmbH Aluminium-Verpackungen,06-08-9223401,8.85976471169923,47.7617248072654,"Alusingen-Platz 1
78224 Singen Hohentwiel",Baden-Württemberg,Rhein,Amcor Flexibles Singen GmbH Aluminium-Verpackungen,Amcor Ltd.,Amcor Flexibles Singen GmbH,2561,Oberflächenveredlung und Wärmebehandlung,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
54272,2009,Luft,1150000.0,0.0,,NMVOC,Andere Gase,,100000.0,Messung,PER (M),Ford-Werke GmbH,06-10-0055068,6.76525678606065,49.3474110725312,Henry-Ford-Str. .66740 Saarlouis,Saarland,Rhein,Ford-Werke GmbH,,Ford-Werke GmbH,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
181660,2014,Luft,125000.0,113000.0,,NMVOC,Andere Gase,,100000.0,Schätzung,Sonstiges (E),RENOLIT SE Zweigniederlassung München,06-09-162-0003-0001,11.5103457694935,48.0724013210918,"Morgensternstraße 9
81479 München",Bayern,Donau,RENOLIT SE Zweigniederlassung München,RENOLIT SE,RENOLIT SE Zweigniederlassung München,2221,"Herstellung von Platten, Folien, Schläuchen und Profilen aus Kunststoffen",Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,,Sonstige Industriezweige
149686,2007,Luft,107000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,NRB (C),MM Packaging Behrens GmbH & Co.KG,03-07-07244572060,9.81858377940574,51.9926222270877,"Fritz- Kunke- Str. 8
31061 Alfeld",Niedersachsen,Weser,,,,1812,Drucken a. n. g.,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
177620,2013,Luft,277000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,OTH (C),BMW Werk 6.1 Regensburg,06-09-362-0100-0001,12.1662131207489,48.9763065374086,"Herbert-Quandt-Allee 1
93055 Regensburg",Bayern,Donau,Bayerische Motorenwerke AG,Bayerische Motorenwerke AG,Bayerische Motorenwerke AG,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,,Sonstige Industriezweige
54641,2009,Luft,298000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Adam Opel GmbH,06-00000130433,8.39755789550058,49.9947965466265,"Bahnhofsplatz 1
65423 Rüsselsheim",Hessen,Rhein,Adam Opel GmbH,Adam Opel GmbH,Adam Opel GmbH,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
97059,2011,Luft,160000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,OTH (C),Airbus Operations GmbH,06-02-B2D350A001,9.84100621042388,53.543004100137,"Kreetslag 10
21129 Hamburg",Hamburg,Elbe/Labe,Airbus Operations GmbH,Airbus Operations GmbH,Airbus Operations GmbH,3030,Luft- und Raumfahrzeugbau,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
167802,2009,Luft,120000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,OTH (C),Avery Dennison Materials GmbH Werk Schwelm,06-05-954-0130157,7.27062543219178,51.2840911039588,"In der Graslake 41
58332 Schwelm",Nordrhein-Westfalen,Rhein,Avery Dennison Materials GmbH,Avery Dennison Materials GmbH,Avery Dennison Materials GmbH,1712,"Herstellung von Papier, Karton und Pappe",Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
178409,2013,Luft,229000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,OTH (C),MEYER WERFT GmbH,03-04-04247360320,7.36171306789548,53.0975187463798,"Industriegebiet Süd -
26871 Papenburg",Niedersachsen,Ems,MEYER WERFT GmbH,Bernard Meyer,Bernard Meyer,3011,Schiffbau (ohne Boots- und Yachtbau),Bau und Lackieren von Schiffen oder Entfernen von Lackierungen von Schiffen > 100 m Länge,,Sonstige Industriezweige
124872,2007,Luft,180000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Peene-Werft GmbH,13-60-80616,13.7800532724516,54.048552053666,"Schiffbauerdamm 1
17438 Wolgast",Mecklenburg-Vorpommern,Warnow/Peene,Peene-Werft GmbH,,,3011,Schiffbau (ohne Boots- und Yachtbau),Bau und Lackieren von Schiffen oder Entfernen von Lackierungen von Schiffen > 100 m Länge,,Sonstige Industriezweige
169816,2010,Luft,110000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,OTH (C),Riba Verpackungen GmbH,06-05-915-0082264,7.77012541546786,51.6504981403285,"Brüggenkampstraße 20
59077 Hamm",Nordrhein-Westfalen,Rhein,Riba Verpackungen GmbH,Frank Rieker,Riba Verpackungen,2222,Herstellung von Verpackungsmitteln aus Kunststoffen,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
45131,2009,Luft,156000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,OTH (C),Nordic Yards Warnemünde GmbH,13-30-1318001,12.0930358414314,54.166577191204,"Werftallee 10
18119 Rostock",Mecklenburg-Vorpommern,Warnow/Peene,Nordic Yards Holding GmbH,Nordic Yards Holding GmbH,Nordic Yards Warnemünde GmbH,3011,Schiffbau (ohne Boots- und Yachtbau),Bau und Lackieren von Schiffen oder Entfernen von Lackierungen von Schiffen > 100 m Länge,Keine IVU-Tätigkeit,Sonstige Industriezweige
45134,2009,Luft,143000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,PER (C),Peene-Werft GmbH,13-60-80616,13.7800389823481,54.0485675942101,"Schiffbauerdamm 1
17438 Wolgast",Mecklenburg-Vorpommern,Warnow/Peene,Peene-Werft GmbH,Peene- Werft GmbH,Peene- Werft GmbH,3011,Schiffbau (ohne Boots- und Yachtbau),Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
167722,2009,Luft,193000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,OTH (C),Riba Verpackungen GmbH,06-05-915-0082264,7.77012541546786,51.6504981403285,"Brüggenkampstr. 20
59077 Hamm",Nordrhein-Westfalen,Rhein,Riba Verpackungen GmbH,Frank Rieker,Riba Verpackungen,2222,Herstellung von Verpackungsmitteln aus Kunststoffen,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
45178,2009,Luft,248000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,OTH (C),Volkswerft Stralsund GmbH,13-60-803,13.1083872605585,54.2998201890507,"An der Werft 5
18439 Stralsund",Mecklenburg-Vorpommern,Warnow/Peene,Volkswerft Stralsund GmbH,Volkswerft Stralsund GmbH,Volkswerft Stralsund GmbH,3011,Schiffbau (ohne Boots- und Yachtbau),Bau und Lackieren von Schiffen oder Entfernen von Lackierungen von Schiffen > 100 m Länge,Keine IVU-Tätigkeit,Sonstige Industriezweige
