betriebe_id,jahr,kompartiment,jahresfracht,jahresfracht_versehentlich,jahresfracht_nichtbiogen,stoff_name,stoff_gruppe,stoff_casnummer,stoff_schwellenwert,bestimmungsmethode,bestimmungsverfahren,name,kennnummer,wgs84_x,wgs84_y,anschrift,bundesland,flusseinzugsgebiet,muttergesellschaft,eigentuemer,betreiber,nace_code,nace_text,prtr_beschreibung,ivu_beschreibung,branchengruppe
183254,2014,Luft,0.00109,0.0,,Dioxine und Furane (als Teq),Chlorhaltige organische Stoffe,,0.0001,Messung,OTH (M),Hüttenwerke Krupp Mannesmann GmbH,06-05-100-0077961,6.71226733209517,51.3682311677028,Ehinger Str. 20047259 Duisburg,Nordrhein-Westfalen,Rhein,Hüttenwerke Krupp Mannesmann GmbH,Hüttenwerke Krupp Mannesmann GmbH,Hüttenwerke Krupp Mannesmann GmbH,2410,"Erzeugung von Roheisen, Stahl und Ferrolegierungen","Herstellung von Roheisen oder Stahl einschl. Stranggießen > 2,5 t/h",,Metallindustrie
180108,2013,Luft,0.000188,0.0,,Dioxine und Furane (als Teq),Chlorhaltige organische Stoffe,,0.0001,Messung,PER (M),ArcelorMittal Ruhrort GmbH Werk Ruhrort,06-05-100-0989335,6.74917290245173,51.4608318042529,"Vohwinkelstraße 107
47137 Duisburg",Nordrhein-Westfalen,Rhein,ArcelorMittal Ruhrort GmbH,ArcelorMittal Ruhrort GmbH,ArcelorMittal Ruhrort GmbH,2410,"Erzeugung von Roheisen, Stahl und Ferrolegierungen","Herstellung von Roheisen oder Stahl einschl. Stranggießen > 2,5 t/h",,Metallindustrie
174031,2012,Luft,0.000259,0.0,,Dioxine und Furane (als Teq),Chlorhaltige organische Stoffe,,0.0001,Berechnung,OTH (C),Gießerei Heunisch GmbH,06-09-575-0020-0001,10.4198327619696,49.5119410315744,"Hofmannstr. 25a
91438 Bad Windsheim",Bayern,Rhein,Gießerei Heunisch GmbH,W. Heunisch,Gießerei Heunisch GmbH,2451,Eisengießereien,Eisenmetallgießereien >20 t/d,Eisenmetallgießereien,Metallindustrie
163560,2008,Luft,0.0003,0.0,,Dioxine und Furane (als Teq),Chlorhaltige organische Stoffe,,0.0001,Messung,OTH (M),Aleris Recycling GmbH Werk Töging,06-09-171-0300-0T01,12.5915369582986,48.2491046353006,"Aluminiumstraße 8
84513 Töging a.Inn",Bayern,Donau,Aleris Recycling (German Works) GmbH,Aleris Recycling (German Works) GmbH,Aleris Recycling (German Works) GmbH,2453,Leichtmetallgießereien,Schmelzen von Nichteisenmetallen einschließlich Legierierungen > 20 t/d oder > 4 t/d Pb und Cd,Schmelzen von Nichteisenmetallen einschließlich Legier.,Metallindustrie
47998,2007,Luft,0.0025,,,Dioxine und Furane (als Teq),Chlorhaltige organische Stoffe,,0.0001,Berechnung,OTH (C),TSW Trierer Stahlwerk GmbH,07-03-4015103,6.69146698979071,49.7911343689982,"Eltzstr. 54
54293 Trier",Rheinland-Pfalz,Rhein,TSW Trierer Stahlwerk GmbH,,,2410,"Erzeugung von Roheisen, Stahl und Ferrolegierungen","Herstellung von Roheisen oder Stahl einschl. Stranggießen > 2,5 t/h",Herstellung von Roheisen oder Stahl,Metallindustrie
182065,2014,Luft,0.000457,0.0,,Dioxine und Furane (als Teq),Chlorhaltige organische Stoffe,,0.0001,Messung,OTH (M),ArcelorMittal Bremen GmbH,06-04-11/2005382/5/0,8.68672852960023,53.1249304404252,"Carl-Benz-Straße 30
28237 Bremen",Bremen,Weser,ArcelorMittal Bremen GmbH,ArcelorMittal Bremen GmbH,ArcelorMittal Bremen GmbH,2410,"Erzeugung von Roheisen, Stahl und Ferrolegierungen","Herstellung von Roheisen oder Stahl einschl. Stranggießen > 2,5 t/h",,Metallindustrie
182424,2014,Luft,0.000164,0.0,,Dioxine und Furane (als Teq),Chlorhaltige organische Stoffe,,0.0001,Messung,INT (M) CEN/ISO,Aurubis AG,06-02-B2C100A009,10.0349698471196,53.5179853319104,"Hovestraße 50
20539 Hamburg",Hamburg,Elbe/Labe,Aurubis AG,Aurubis AG,Aurubis AG,2444,Erzeugung und erste Bearbeitung von Kupfer,Gewinnung von Nichteisenrohmetallen aus Erzen,,Metallindustrie
147915,2013,Luft,0.000288,0.0,,Dioxine und Furane (als Teq),Chlorhaltige organische Stoffe,,0.0001,Messung,INT (M) CEN/ISO,ROGESA Roheisengesellschaft Saar mbH,06-10-0078669,6.74365260267513,49.3521369867354,"Werkstrasse 1
66763 Dillingen/Saar",Saarland,Rhein,ROGESA Roheisengesellschaft Saar mbH,ROGESA Roheisengesellschaft Saar mbH,ROGESA Roheisengesellschaft Saar mbH,2410,"Erzeugung von Roheisen, Stahl und Ferrolegierungen","Herstellung von Roheisen oder Stahl einschl. Stranggießen > 2,5 t/h",,Metallindustrie
175589,2012,Luft,0.000264,0.0,,Dioxine und Furane (als Teq),Chlorhaltige organische Stoffe,,0.0001,Messung,PER (M),ThyssenKrupp Steel Europe AG Werk Bruckhausen,06-05-100-0209697,6.74061065688053,51.4925124264362,Kaiser - Wilhelm - Straße 10047166 Duisburg,Nordrhein-Westfalen,Rhein,ThyssenKrupp Steel Europe AG,ThyssenKrupp Steel Europe AG,ThyssenKrupp Steel Europe AG,2410,"Erzeugung von Roheisen, Stahl und Ferrolegierungen","Herstellung von Roheisen oder Stahl einschl. Stranggießen > 2,5 t/h",Herstellung von Roheisen oder Stahl,Metallindustrie
93952,2010,Luft,0.000206,0.0,,Dioxine und Furane (als Teq),Chlorhaltige organische Stoffe,,0.0001,Messung,INT (M) CEN/ISO,Aurubis AG,06-02-B2C100A009,10.0332943339932,53.5216493871399,"Hovestraße 50
20539 Hamburg",Hamburg,Elbe/Labe,Aurubis AG,Aurubis AG,Aurubis AG,2444,Erzeugung und erste Bearbeitung von Kupfer,Gewinnung von Nichteisenrohmetallen aus Erzen,Gewinnung von Nichteisenrohmetallen aus Erzen,Metallindustrie
97057,2011,Luft,0.000195,0.0,,Dioxine und Furane (als Teq),Chlorhaltige organische Stoffe,,0.0001,Messung,INT (M) CEN/ISO,Aurubis AG,06-02-B2C100A009,10.0332943339932,53.5216493871399,"Hovestraße 50
20539 Hamburg",Hamburg,Elbe/Labe,Aurubis AG,Aurubis AG,Aurubis AG,2444,Erzeugung und erste Bearbeitung von Kupfer,Gewinnung von Nichteisenrohmetallen aus Erzen,Gewinnung von Nichteisenrohmetallen aus Erzen,Metallindustrie
145472,2013,Luft,0.000153,0.0,,Dioxine und Furane (als Teq),Chlorhaltige organische Stoffe,,0.0001,Messung,OTH (M),ArcelorMittal Hamburg GmbH,06-02-B2C001A009,9.8983966823358,53.5229548736256,"Dradenaustraße 33
21129 Hamburg",Hamburg,Elbe/Labe,ArcelorMittal Hamburg GmbH,ArcelorMittal Duisburg GmbH,ArcelorMittal Hamburg GmbH,2410,"Erzeugung von Roheisen, Stahl und Ferrolegierungen","Herstellung von Roheisen oder Stahl einschl. Stranggießen > 2,5 t/h",,Metallindustrie
164753,2008,Luft,0.000161,0.0,,Dioxine und Furane (als Teq),Chlorhaltige organische Stoffe,,0.0001,Messung,NRB (M),Aurubis AG Recyclingzentrum Lünen,06-05-900-0877505,7.50803445438935,51.6065908206216,"Kupferstraße 23
44532 Lünen",Nordrhein-Westfalen,Rhein,Aurubis AG,,,2444,Erzeugung und erste Bearbeitung von Kupfer,Gewinnung von Nichteisenrohmetallen aus Erzen,Gewinnung von Nichteisenrohmetallen aus Erzen,Metallindustrie
104063,2007,Luft,0.000107,0.0,,Dioxine und Furane (als Teq),Chlorhaltige organische Stoffe,,0.0001,Berechnung,NRB (C),B.E.S. Brandenburger Elektrostahlwerke GmbH,12-60510400000,12.4988856602742,52.4019501911493,"Woltersdorfer Str. 40
14770 Brandenburg a.d. Havel",Brandenburg,Elbe/Labe,B.E.S. Brandenburger Elektrostahlwerke GmbH,,,2410,"Erzeugung von Roheisen, Stahl und Ferrolegierungen","Herstellung von Roheisen oder Stahl einschl. Stranggießen > 2,5 t/h",Herstellung von Roheisen oder Stahl,Metallindustrie
132974,2010,Luft,0.000607,0.0,,Dioxine und Furane (als Teq),Chlorhaltige organische Stoffe,,0.0001,Berechnung,OTH (C),B.E.S. Brandenburger Elektrostahlwerke GmbH,12-60510400000,12.4988856602742,52.4019501911493,"Woltersdorfer Str. 40
14770 Brandenburg a.d. Havel",Brandenburg,Elbe/Labe,B.E.S. Brandenburger Elektrostahlwerke GmbH,B.E.S. Brandenburger Elektrostahlwerke GmbH,B.E.S. Brandenburger Elektrostahlwerke GmbH,2410,"Erzeugung von Roheisen, Stahl und Ferrolegierungen","Herstellung von Roheisen oder Stahl einschl. Stranggießen > 2,5 t/h",Herstellung von Roheisen oder Stahl,Metallindustrie
154118,2009,Luft,0.24,0.0,,Polychlorierte Biphenyle (PCBs),Chlorhaltige organische Stoffe,1336-36-3,0.1,Messung,INT (M) CEN/ISO,ESF Elbe-Stahlwerke Feralpi GmbH,14-70-63809683116,13.2778300468858,51.3130645958312,"Gröbaer Straße 3
01591 Riesa",Sachsen,Elbe/Labe,ESF Elbe-Stahlwerke Feralpi GmbH,Guiseppe Pasini,Frank Schaefer,2410,"Erzeugung von Roheisen, Stahl und Ferrolegierungen","Herstellung von Roheisen oder Stahl einschl. Stranggießen > 2,5 t/h",Herstellung von Roheisen oder Stahl,Metallindustrie
173381,2012,Luft,5.1,0.0,,Polychlorierte Biphenyle (PCBs),Chlorhaltige organische Stoffe,1336-36-3,0.1,Messung,OTH (M),Badische Stahlwerke GmbH Elektrostahlwerk,06-08-3828859,7.82078415314207,48.5968659706881,Graudenzerstr. 4577694 Kehl,Baden-Württemberg,Rhein,Badische Stahlwerke GmbH Elektrostahlwerk,"SWS Gesellschaft für Industrie-Beteiligungen mbH, Eberbach",Michel Hamy,2410,"Erzeugung von Roheisen, Stahl und Ferrolegierungen","Herstellung von Roheisen oder Stahl einschl. Stranggießen > 2,5 t/h",Herstellung von Roheisen oder Stahl,Metallindustrie
180479,2013,Luft,0.125,0.0,,Polychlorierte Biphenyle (PCBs),Chlorhaltige organische Stoffe,1336-36-3,0.1,Messung,NRB (M),ESF Elbe-Stahlwerke Feralpi GmbH,14-70-63809683116,13.2778300468858,51.3130645958312,"Gröbaer Straße 3
01591 Riesa",Sachsen,Elbe/Labe,ESF Elbe-Stahlwerke Feralpi GmbH,Giuseppe Pasini,Frank Schaefer,2410,"Erzeugung von Roheisen, Stahl und Ferrolegierungen","Herstellung von Roheisen oder Stahl einschl. Stranggießen > 2,5 t/h",,Metallindustrie
45976,2007,Luft,0.97,,,Polychlorierte Biphenyle (PCBs),Chlorhaltige organische Stoffe,1336-36-3,0.1,Messung,NRB (M),ESF Elbe-Stahlwerke Feralpi GmbH,14-50-63809683116,13.2778653328743,51.3130701781723,"Gröbaer Straße 3
01591 Riesa",Sachsen,Elbe/Labe,FERALPI - Gruppe,Giuseppe Pasini,Frank Schaefer,2410,"Erzeugung von Roheisen, Stahl und Ferrolegierungen","Herstellung von Roheisen oder Stahl einschl. Stranggießen > 2,5 t/h",Herstellung von Roheisen oder Stahl,Metallindustrie
123870,2007,Luft,4.2,0.0,,Polychlorierte Biphenyle (PCBs),Chlorhaltige organische Stoffe,1336-36-3,0.1,Messung,OTH (M),Badische Stahlwerke GmbH,06-08-3828859,7.82078415314207,48.5968659706881,Graudenzerstr. 4577694 Kehl,Baden-Württemberg,Rhein,Badische Stahlwerke GmbH,,,2410,"Erzeugung von Roheisen, Stahl und Ferrolegierungen","Herstellung von Roheisen oder Stahl einschl. Stranggießen > 2,5 t/h",Herstellung von Roheisen oder Stahl,Metallindustrie
176977,2013,Luft,5.8,0.0,,Polychlorierte Biphenyle (PCBs),Chlorhaltige organische Stoffe,1336-36-3,0.1,Messung,INT (M) CEN/ISO,Badische Stahlwerke GmbH Elektrostahlwerk,06-08-3828859,7.82214541961069,48.599569851898,Graudenzerstr. 4577694 Kehl,Baden-Württemberg,Rhein,Badische Stahlwerke GmbH Elektrostahlwerk,"SWS Gesellschaft für Industrie-Beteiligungen mbH, Eberbach",Michel Hamy,2410,"Erzeugung von Roheisen, Stahl und Ferrolegierungen","Herstellung von Roheisen oder Stahl einschl. Stranggießen > 2,5 t/h",,Metallindustrie
181123,2014,Luft,2.54,0.0,,Polychlorierte Biphenyle (PCBs),Chlorhaltige organische Stoffe,1336-36-3,0.1,Messung,INT (M) CEN/ISO,Badische Stahlwerke GmbH Elektrostahlwerk,06-08-3828859,7.82214541961069,48.599569851898,Graudenzerstr. 4577694 Kehl,Baden-Württemberg,Rhein,Badische Stahlwerke GmbH Elektrostahlwerk,"SWS Gesellschaft für Industrie-Beteiligungen mbH, Eberbach",Michel Hamy,2410,"Erzeugung von Roheisen, Stahl und Ferrolegierungen","Herstellung von Roheisen oder Stahl einschl. Stranggießen > 2,5 t/h",,Metallindustrie
133613,2010,Luft,4.2,0.0,,Polychlorierte Biphenyle (PCBs),Chlorhaltige organische Stoffe,1336-36-3,0.1,Messung,OTH (M),Badische Stahlwerke GmbH Elektrostahlwerk,06-08-3828859,7.82078415314207,48.5968659706881,Graudenzerstr. 4577694 Kehl,Baden-Württemberg,Rhein,Badische Stahlwerke GmbH Elektrostahlwerk,"SWS Gesellschaft für Industrie-Beteiligungen mbH, Eberbach",Michel Hamy,2410,"Erzeugung von Roheisen, Stahl und Ferrolegierungen","Herstellung von Roheisen oder Stahl einschl. Stranggießen > 2,5 t/h",Herstellung von Roheisen oder Stahl,Metallindustrie
185055,2014,Luft,0.18,0.0,,Polychlorierte Biphenyle (PCBs),Chlorhaltige organische Stoffe,1336-36-3,0.1,Messung,NRB (M),ESF Elbe-Stahlwerke Feralpi GmbH,14-70-63809683116,13.277829710303,51.3130735837816,"Gröbaer Straße 3
01591 Riesa",Sachsen,Elbe/Labe,ESF Elbe-Stahlwerke Feralpi GmbH,Giuseppe Pasini,Frank Schaefer,2410,"Erzeugung von Roheisen, Stahl und Ferrolegierungen","Herstellung von Roheisen oder Stahl einschl. Stranggießen > 2,5 t/h",,Metallindustrie
126810,2008,Luft,4.2,0.0,,Polychlorierte Biphenyle (PCBs),Chlorhaltige organische Stoffe,1336-36-3,0.1,Messung,OTH (M),Badische Stahlwerke GmbH,06-08-3828859,7.82078415314207,48.5968659706881,Graudenzerstr. 4577694 Kehl,Baden-Württemberg,Rhein,Badische Stahlwerke GmbH,,,2410,"Erzeugung von Roheisen, Stahl und Ferrolegierungen","Herstellung von Roheisen oder Stahl einschl. Stranggießen > 2,5 t/h",Herstellung von Roheisen oder Stahl,Metallindustrie
153065,2008,Luft,0.835,0.0,,Polychlorierte Biphenyle (PCBs),Chlorhaltige organische Stoffe,1336-36-3,0.1,Messung,OTH (M),ESF Elbe-Stahlwerke Feralpi GmbH,14-70-63809683116,13.2778300468858,51.3130645958312,"Gröbaer Straße 3
01591 Riesa",Sachsen,Elbe/Labe,ESF Elbe-Stahlwerke Feralpi GmbH,Giuseppe Pasini,Frank Schaefer,2410,"Erzeugung von Roheisen, Stahl und Ferrolegierungen","Herstellung von Roheisen oder Stahl einschl. Stranggießen > 2,5 t/h",Herstellung von Roheisen oder Stahl,Metallindustrie
130296,2009,Luft,4.2,0.0,,Polychlorierte Biphenyle (PCBs),Chlorhaltige organische Stoffe,1336-36-3,0.1,Messung,OTH (M),Badische Stahlwerke GmbH Elektrostahlwerk,06-08-3828859,7.82078415314207,48.5968659706881,Graudenzerstr. 4577694 Kehl,Baden-Württemberg,Rhein,Badische Stahlwerke GmbH Elektrostahlwerk,,,2410,"Erzeugung von Roheisen, Stahl und Ferrolegierungen","Herstellung von Roheisen oder Stahl einschl. Stranggießen > 2,5 t/h",Herstellung von Roheisen oder Stahl,Metallindustrie
170476,2011,Luft,5.6,0.0,,Polychlorierte Biphenyle (PCBs),Chlorhaltige organische Stoffe,1336-36-3,0.1,Messung,OTH (M),Badische Stahlwerke GmbH Elektrostahlwerk,06-08-3828859,7.82078415314207,48.5968659706881,Graudenzerstr. 4577694 Kehl,Baden-Württemberg,Rhein,Badische Stahlwerke GmbH Elektrostahlwerk,"SWS Gesellschaft für Industrie-Beteiligungen mbH, Eberbach",Michel Hamy,2410,"Erzeugung von Roheisen, Stahl und Ferrolegierungen","Herstellung von Roheisen oder Stahl einschl. Stranggießen > 2,5 t/h",Herstellung von Roheisen oder Stahl,Metallindustrie
129914,2009,Luft,5280.0,0.0,,Tetrachlorethen (PER),Chlorhaltige organische Stoffe,127-18-4,2000.0,Berechnung,OTH (C),TCG Herrmann GmbH,06-08-3283089,8.73836108184103,49.0519786941077,"Langenmorgen 6
75015 Bretten",Baden-Württemberg,Rhein,TCG Herrmann GmbH,,,2453,Leichtmetallgießereien,"Gewinnung v. NE-Rohmetallen aus Erzen, Schmelzen v. NE-Metallen > 20 t/d od. > 4 t/d Pb und Cd",Schmelzen von Nichteisenmetallen einschließlich Legier.,Metallindustrie
161715,2007,Luft,19800.0,0.0,,Tetrachlorethen (PER),Chlorhaltige organische Stoffe,127-18-4,2000.0,Berechnung,MAB,Eurocopter Deutschland GmbH,06-09-779-0093-0024,10.7704690475459,48.7123489983792,"Industriestraße 4
86609 Donauwörth",Bayern,Donau,Eurocopter Deutschland GmbH,Eurocopter Deutschland GmbH,Eurocopter Deutschland GmbH,3030,Luft- und Raumfahrzeugbau,Oberflächenbehandlung durch elektrolytische oder chemischen Verfahren >30 m³,Oberflächenbehandlung d. elektrolytische od. chem. Verf.,Metallindustrie
163377,2008,Luft,12500.0,0.0,,Tetrachlorethen (PER),Chlorhaltige organische Stoffe,127-18-4,2000.0,Berechnung,MAB,Eurocopter Deutschland GmbH,06-09-779-0093-0024,10.7704690475459,48.7123489983792,"Industriestraße 4
86609 Donauwörth",Bayern,Donau,Eurocopter Deutschland GmbH,Eurocopter Deutschland GmbH,Eurocopter Deutschland GmbH,3030,Luft- und Raumfahrzeugbau,Oberflächenbehandlung durch elektrolytische oder chemischen Verfahren >30 m³,Oberflächenbehandlung d. elektrolytische od. chem. Verf.,Metallindustrie
133345,2010,Luft,3010.0,0.0,,Tetrachlorethen (PER),Chlorhaltige organische Stoffe,127-18-4,2000.0,Berechnung,OTH (C),TCG Herrmann GmbH,06-08-3283089,8.73836108184103,49.0519786941077,"Langenmorgen 6
75015 Bretten",Baden-Württemberg,Rhein,TCG Herrmann GmbH,TCG Herrmann GmbH,TCG Herrmann GmbH,2453,Leichtmetallgießereien,Schmelzen von Nichteisenmetallen einschließlich Legierierungen > 20 t/d oder > 4 t/d Pb und Cd,Schmelzen von Nichteisenmetallen einschließlich Legier.,Metallindustrie
127022,2008,Luft,5600.0,0.0,,Tetrachlorethen (PER),Chlorhaltige organische Stoffe,127-18-4,2000.0,Berechnung,OTH (C),TCG Herrmann GmbH,06-08-3283089,8.73836108184103,49.0519786941077,"Langenmorgen 6
75015 Bretten",Baden-Württemberg,Rhein,TCG Herrmann GmbH,,,2453,Leichtmetallgießereien,Schmelzen von Nichteisenmetallen einschließlich Legierierungen > 20 t/d oder > 4 t/d Pb und Cd,Schmelzen von Nichteisenmetallen einschließlich Legier.,Metallindustrie
